  32.92
  82.00
  79737535
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	2	25	12	40089.6	0.0	383.73	0.0	23.05	11.81	1142.04
1980	2	26	12	40089.6	0.0	474.11	0.0	17.19	-1.78	581.23
1980	2	27	12	40435.2	0.0	474.14	0.0	14.26	-4.03	473.13
1980	2	28	12	40435.2	0.0	478.94	0.0	21.15	0.24	657.26
1980	2	29	12	40435.2	0.08	408.03	0.0	20.85	6.96	635.51
1980	3	1	12	40780.8	0.15	334.26	0.0	15.63	0.6	613.75
1980	3	2	12	40780.8	0.54	313.45	0.0	8.88	-6.93	346.83
1980	3	3	12	41126.4	0.13	497.12	0.0	4.52	-9.65	279.49
1980	3	4	12	41126.4	0.4	412.05	0.0	13.92	-7.98	378.5
1980	3	5	12	41126.4	4.03	353.07	0.0	16.78	1.42	654.97
1980	3	6	12	41472.0	8.07	353.54	0.0	19.4	3.44	784.51
1980	3	7	12	41472.0	4.36	306.71	0.0	17.99	6.76	959.54
1980	3	8	12	41472.0	57.67	256.46	0.0	18.76	10.22	1147.81
1980	3	9	12	41817.6	15.08	377.69	0.0	22.12	9.32	1144.71
1980	3	10	12	41817.6	0.02	455.98	0.0	23.05	8.73	1097.66
1980	3	11	12	41817.6	0.3	346.57	0.0	22.46	7.88	1037.0
1980	3	12	12	42163.2	50.82	361.94	0.0	19.81	3.98	842.28
1980	3	13	12	42163.2	59.09	285.49	0.0	15.47	3.05	794.89
1980	3	14	12	42163.2	12.04	351.55	0.0	14.76	6.54	881.22
1980	3	15	12	42508.8	0.0	516.84	0.0	18.16	-0.41	676.91
1980	3	16	12	42508.8	0.0	496.51	0.0	17.97	2.65	803.97
1980	3	17	12	42854.4	9.55	352.6	0.0	22.29	8.22	1109.99
1980	3	18	12	42854.4	10.21	282.53	0.0	19.69	10.56	1196.7
1980	3	19	12	42854.4	2.41	379.29	0.0	20.72	4.72	967.0
1980	3	20	12	43200.0	11.41	334.02	0.0	20.12	8.41	1104.24
1980	3	21	12	43200.0	10.58	297.33	0.0	18.38	9.09	1103.21
1980	3	22	12	43200.0	2.0	517.29	0.0	20.24	4.16	877.83
1980	3	23	12	43545.6	0.0	522.97	0.0	20.95	3.88	908.69
1980	3	24	12	43545.6	6.31	305.88	0.0	20.18	10.46	1189.07
1980	3	25	12	43545.6	2.47	347.63	0.0	18.75	7.19	1075.39
1980	3	26	12	43891.2	1.59	348.11	0.0	21.14	9.13	1152.78
1980	3	27	12	43891.2	6.29	342.93	0.0	19.68	8.39	1130.3
1980	3	28	12	44236.8	12.1	347.13	0.0	20.75	9.27	1171.93
1980	3	29	12	44236.8	32.74	295.56	0.0	17.89	9.22	1171.29
1980	3	30	12	44236.8	8.24	355.15	0.0	21.49	9.87	1232.59
1980	3	31	12	44582.4	0.09	523.91	0.0	26.34	9.79	1229.35
1980	4	1	12	44582.4	0.0	516.43	0.0	22.68	8.24	1140.86
1980	4	2	12	44582.4	0.06	386.24	0.0	23.07	9.33	1241.23
1980	4	3	12	44928.0	4.07	320.53	0.0	22.33	12.68	1440.88
1980	4	4	12	44928.0	15.77	327.13	0.0	22.42	12.67	1402.84
1980	4	5	12	44928.0	3.92	414.46	0.0	24.69	6.79	1067.93
1980	4	6	12	45273.6	1.59	414.98	0.0	21.07	4.39	945.37
1980	4	7	12	45273.6	0.55	388.78	0.0	22.03	8.44	1182.57
1980	4	8	12	45273.6	4.9	336.83	0.0	23.69	13.43	1491.58
1980	4	9	12	45619.2	2.1	360.58	0.0	23.76	12.2	1411.62
1980	4	10	12	45619.2	0.22	508.4	0.0	21.97	9.56	1212.64
1980	4	11	12	45964.8	0.0	534.4	0.0	23.52	8.93	1173.38
1980	4	12	12	45964.8	10.68	356.72	0.0	20.61	9.63	1242.66
1980	4	13	12	45964.8	5.49	343.5	0.0	22.63	12.47	1439.84
1980	4	14	12	46310.4	0.76	338.62	0.0	21.54	13.53	1433.2
1980	4	15	12	46310.4	0.01	514.59	0.0	18.79	6.96	1041.1
1980	4	16	12	46310.4	0.0	565.16	0.0	21.63	5.85	993.49
1980	4	17	12	46656.0	0.0	525.78	0.0	22.17	9.2	1153.27
1980	4	18	12	46656.0	1.47	408.54	0.0	23.22	8.84	1192.87
1980	4	19	12	46656.0	1.67	374.3	0.0	21.71	10.41	1234.66
1980	4	20	12	47001.6	0.34	550.8	0.0	22.81	8.08	1123.4
1980	4	21	12	47001.6	0.0	573.2	0.0	27.64	8.39	1157.09
1980	4	22	12	47001.6	0.0	579.72	0.0	29.32	8.12	1185.55
1980	4	23	12	47347.2	0.0	571.59	0.0	31.92	9.8	1330.01
1980	4	24	12	47347.2	0.0	556.18	0.0	31.32	12.6	1519.43
1980	4	25	12	47347.2	0.0	553.61	0.0	32.26	13.49	1614.39
1980	4	26	12	47692.8	0.0	496.9	0.0	28.41	15.04	1641.3
1980	4	27	12	47692.8	0.0	536.88	0.0	28.12	12.85	1463.1
1980	4	28	12	47692.8	0.0	544.08	0.0	25.17	10.42	1266.06
1980	4	29	12	47702.62	0.0	515.18	0.0	22.13	9.58	1159.76
1980	4	30	12	48038.4	0.0	572.54	0.0	24.15	7.29	1074.31
1980	5	1	12	48038.4	0.0	545.49	0.0	23.44	9.23	1159.55
1980	5	2	12	48038.4	0.0	568.62	0.0	26.34	9.46	1245.3
1980	5	3	12	48384.0	0.0	537.11	0.0	27.44	12.57	1463.7
1980	5	4	12	48384.0	0.0	514.62	0.0	27.94	14.42	1593.73
1980	5	5	12	48384.0	0.04	484.58	0.0	29.22	13.23	1530.22
1980	5	6	12	48729.6	0.01	544.84	0.0	27.63	12.23	1449.02
1980	5	7	12	48729.6	0.45	407.04	0.0	28.08	12.66	1464.46
1980	5	8	12	48729.6	0.42	418.93	0.0	26.63	10.46	1340.81
1980	5	9	12	48729.6	0.19	412.06	0.0	26.8	11.4	1352.55
1980	5	10	12	49075.2	0.03	563.26	0.0	26.5	9.93	1266.91
1980	5	11	12	49075.2	0.0	563.13	0.0	28.4	11.26	1415.54
1980	5	12	12	49075.2	0.0	547.8	0.0	33.12	15.35	1750.61
1980	5	13	12	49075.2	0.0	539.7	0.0	33.57	16.35	1844.78
1980	5	14	12	49420.8	0.0	539.14	0.0	32.52	15.55	1802.41
1980	5	15	12	49420.8	0.01	456.91	0.0	32.0	16.44	1845.75
1980	5	16	12	49420.8	0.0	524.68	0.0	30.24	15.29	1763.48
1980	5	17	12	49420.8	1.96	346.65	0.0	28.3	16.85	1920.35
1980	5	18	12	49766.4	0.52	449.5	0.0	30.08	18.65	2065.09
1980	5	19	12	49766.4	15.25	364.74	0.0	31.43	18.19	2066.6
1980	5	20	12	49766.4	5.47	382.76	0.0	31.16	16.75	1931.63
1980	5	21	12	49766.4	2.01	392.28	0.0	30.72	15.79	1880.49
1980	5	22	12	50040.98	2.24	373.44	0.0	31.53	17.78	2037.09
1980	5	23	12	50112.0	21.3	330.46	0.0	28.55	18.04	2070.77
1980	5	24	12	50112.0	11.85	316.23	0.0	29.08	19.25	2189.7
1980	5	25	12	50112.0	2.15	394.53	0.0	30.35	19.37	2149.22
1980	5	26	12	50112.0	0.12	504.46	0.0	29.97	16.89	1921.28
1980	5	27	12	50121.82	0.0	519.47	0.0	31.3	17.05	1905.05
1980	5	28	12	50457.6	0.0	533.69	0.0	31.57	16.08	1827.03
1980	5	29	12	50457.6	0.0	549.15	0.0	32.71	15.42	1763.71
1980	5	30	12	50457.6	0.0	554.44	0.0	31.72	14.49	1708.04
1980	5	31	12	50457.6	0.0	545.11	0.0	32.54	15.79	1821.42
1980	6	1	12	50457.6	0.0	524.69	0.0	31.79	16.96	1889.59
1980	6	2	12	50457.6	0.0	541.99	0.0	31.7	15.7	1828.95
1980	6	3	12	50803.2	0.0	524.27	0.0	32.34	17.11	1984.14
1980	6	4	12	50803.2	0.0	520.28	0.0	35.3	19.12	2158.85
1980	6	5	12	50803.2	0.0	534.88	0.0	34.15	17.42	2090.87
1980	6	6	12	50803.2	0.19	379.99	0.0	31.45	20.83	2324.96
1980	6	7	12	50803.2	0.05	498.26	0.0	32.97	19.39	2178.58
1980	6	8	12	50803.2	0.78	398.79	0.0	35.83	18.54	2138.16
1980	6	9	12	50803.2	0.21	544.14	0.0	35.21	17.44	1938.91
1980	6	10	12	50803.2	0.0	551.53	0.0	32.32	15.44	1757.77
1980	6	11	12	50803.2	0.0	545.92	0.0	33.68	16.92	1797.54
1980	6	12	12	50803.2	0.0	548.04	0.0	33.06	16.72	1713.47
1980	6	13	12	50813.02	0.0	554.14	0.0	32.66	16.05	1683.57
1980	6	14	12	51077.78	0.0	529.26	0.0	32.62	17.72	1810.74
1980	6	15	12	51148.8	0.0	536.08	0.0	34.19	18.11	1889.34
1980	6	16	12	51148.8	0.0	537.23	0.0	36.4	19.21	2001.92
1980	6	17	12	51148.8	8.2	396.9	0.0	35.7	19.13	2043.49
1980	6	18	12	51148.8	12.21	392.81	0.0	32.75	17.71	1931.7
1980	6	19	12	51148.8	15.59	329.51	0.0	29.59	18.77	1953.93
1980	6	20	12	51148.8	7.18	373.14	0.0	30.08	17.33	1830.44
1980	6	21	12	51148.8	1.01	459.28	0.0	31.04	16.53	1756.0
1980	6	22	12	51148.8	0.0	504.63	0.0	31.38	18.1	1862.53
1980	6	23	12	51148.8	6.22	369.98	0.0	31.72	18.72	2020.77
1980	6	24	12	51148.8	14.92	362.97	0.0	32.74	19.83	2133.31
1980	6	25	12	51148.8	11.22	359.61	0.0	31.56	19.11	2078.57
1980	6	26	12	51148.8	2.19	362.18	0.0	31.25	18.75	2021.26
1980	6	27	12	51077.78	0.04	507.37	0.0	32.65	18.79	1955.51
1980	6	28	12	50813.02	0.0	523.12	0.0	35.18	19.94	1983.32
1980	6	29	12	50803.2	0.0	528.4	0.0	34.35	19.12	1920.11
1980	6	30	12	50803.2	0.0	520.43	0.0	34.16	19.47	1921.32
1980	7	1	12	50803.2	0.0	533.82	0.0	33.96	18.48	1847.48
1980	7	2	12	50803.2	0.0	532.78	0.0	34.35	18.77	1889.84
1980	7	3	12	50803.2	0.0	505.48	0.0	33.85	20.15	1984.31
1980	7	4	12	50803.2	0.0	519.38	0.0	34.96	19.9	1966.72
1980	7	5	12	50803.2	0.0	527.89	0.0	37.04	20.8	2075.67
1980	7	6	12	50803.2	0.12	458.18	0.0	38.24	21.34	2222.86
1980	7	7	12	50803.2	0.15	376.77	0.0	36.71	21.79	2276.93
1980	7	8	12	50467.43	0.03	523.55	0.0	37.03	21.24	2143.29
1980	7	9	12	50457.6	0.66	385.49	0.0	37.54	21.72	2306.42
1980	7	10	12	50457.6	0.43	389.78	0.0	39.19	22.01	2347.2
1980	7	11	12	50457.6	0.77	460.93	0.0	39.06	21.54	2216.5
1980	7	12	12	50457.6	0.18	535.73	0.0	39.28	21.37	2140.56
1980	7	13	12	50457.6	0.19	437.92	0.0	38.26	23.13	2313.19
1980	7	14	12	50457.6	0.05	519.56	0.0	38.92	22.47	2189.9
1980	7	15	12	50112.0	0.0	504.95	0.0	36.13	21.96	2093.35
1980	7	16	12	50112.0	0.0	526.48	0.0	36.87	21.06	2026.65
1980	7	17	12	50112.0	0.0	536.01	0.0	39.83	21.59	2070.64
1980	7	18	12	50112.0	0.0	513.86	0.0	35.92	21.08	2005.67
1980	7	19	12	50112.0	0.0	517.48	0.0	36.75	21.39	2052.41
1980	7	20	12	49766.4	0.21	393.29	0.0	37.79	21.06	2150.37
1980	7	21	12	49766.4	0.05	507.6	0.0	36.48	21.87	2083.6
1980	7	22	12	49766.4	0.0	498.07	0.0	34.92	21.27	2029.85
1980	7	23	12	49766.4	6.7	376.17	0.0	34.15	20.5	2068.9
1980	7	24	12	49766.4	8.89	363.12	0.0	33.32	20.34	2060.55
1980	7	25	12	49420.8	8.02	367.85	0.0	32.26	19.31	1979.46
1980	7	26	12	49420.8	1.64	480.09	0.0	32.56	19.96	2006.17
1980	7	27	12	49420.8	0.09	329.69	0.0	32.26	21.32	2180.37
1980	7	28	12	49420.8	0.02	490.99	0.0	33.42	20.24	2033.23
1980	7	29	12	49075.2	0.0	490.97	0.0	35.05	21.54	2122.68
1980	7	30	12	49075.2	0.0	511.62	0.0	35.96	20.85	2111.85
1980	7	31	12	49075.2	0.0	514.4	0.0	38.8	22.09	2227.91
1980	8	1	12	49075.2	0.0	513.51	0.0	37.67	21.47	2191.06
1980	8	2	12	48729.6	1.92	389.86	0.0	37.32	20.93	2223.51
1980	8	3	12	48729.6	0.51	519.23	0.0	37.87	21.09	2150.27
1980	8	4	12	48729.6	0.0	510.14	0.0	37.22	21.33	2160.57
1980	8	5	12	48384.0	0.0	517.78	0.0	38.03	21.33	2167.34
1980	8	6	12	48384.0	0.0	518.27	0.0	38.11	21.17	2153.13
1980	8	7	12	48384.0	0.0	517.2	0.0	38.1	21.11	2177.39
1980	8	8	12	48384.0	2.6	379.59	0.0	37.93	21.22	2302.26
1980	8	9	12	48038.4	6.51	376.96	0.0	37.2	21.22	2291.55
1980	8	10	12	48038.4	1.53	493.11	0.0	35.81	21.3	2185.96
1980	8	11	12	48038.4	0.19	433.63	0.0	35.16	20.48	2174.25
1980	8	12	12	47692.8	2.83	365.49	0.0	35.41	21.07	2290.37
1980	8	13	12	47692.8	0.73	477.78	0.0	36.2	22.35	2359.01
1980	8	14	12	47692.8	0.0	455.42	0.0	35.91	23.2	2433.07
1980	8	15	12	47347.2	0.0	474.75	0.0	36.09	22.45	2363.51
1980	8	16	12	47347.2	0.0	455.28	0.0	34.97	22.43	2348.5
1980	8	17	12	47347.2	1.07	348.89	0.0	34.3	21.6	2305.98
1980	8	18	12	47001.6	0.28	432.13	0.0	31.64	20.98	2172.26
1980	8	19	12	47001.6	7.81	345.67	0.0	35.15	22.31	2367.45
1980	8	20	12	47001.6	2.06	475.78	0.0	35.98	22.24	2311.16
1980	8	21	12	46656.0	8.92	362.75	0.0	36.29	21.67	2351.29
1980	8	22	12	46656.0	3.11	358.18	0.0	36.07	21.88	2259.11
1980	8	23	12	46656.0	0.2	473.31	0.0	32.43	19.87	1883.25
1980	8	24	12	46310.4	0.0	518.33	0.0	32.68	17.39	1652.44
1980	8	25	12	46310.4	0.0	519.18	0.0	32.61	17.05	1595.43
1980	8	26	12	46310.4	0.0	522.11	0.0	32.36	16.36	1561.05
1980	8	27	12	45964.8	0.0	516.14	0.0	32.95	17.28	1630.12
1980	8	28	12	45964.8	0.0	512.77	0.0	33.52	17.65	1685.28
1980	8	29	12	45964.8	0.0	497.99	0.0	33.49	18.52	1752.19
1980	8	30	12	45619.2	0.0	506.19	0.0	33.68	18.13	1770.44
1980	8	31	12	45619.2	0.58	356.92	0.0	32.92	19.12	1917.97
1980	9	1	12	45619.2	0.15	513.82	0.0	36.66	18.46	1813.67
1980	9	2	12	45273.6	0.0	516.61	0.0	36.62	18.17	1795.12
1980	9	3	12	45273.6	0.0	505.1	0.0	36.68	19.09	1966.14
1980	9	4	12	45273.6	5.22	334.38	0.0	36.89	22.95	2419.16
1980	9	5	12	44928.0	1.46	343.95	0.0	35.52	21.37	2291.25
1980	9	6	12	44928.0	0.02	467.4	0.0	35.34	20.91	2093.27
1980	9	7	12	44928.0	1.03	425.7	0.0	35.03	18.88	1973.47
1980	9	8	12	44582.4	0.87	357.61	0.0	35.49	19.72	2096.98
1980	9	9	12	44582.4	0.16	464.6	0.0	36.07	21.15	2100.01
1980	9	10	12	44236.8	0.41	362.71	0.0	33.24	17.68	1893.88
1980	9	11	12	44236.8	1.81	345.85	0.0	32.1	18.28	1901.67
1980	9	12	12	44236.8	2.06	350.42	0.0	32.34	17.81	1928.05
1980	9	13	12	43891.2	0.42	434.42	0.0	34.36	21.37	2115.27
1980	9	14	12	43891.2	0.0	479.0	0.0	34.78	18.42	1896.06
1980	9	15	12	43891.2	0.0	486.44	0.0	37.42	18.37	1878.34
1980	9	16	12	43545.6	0.0	490.45	0.0	37.49	18.01	1833.54
1980	9	17	12	43545.6	0.0	479.61	0.0	36.34	18.5	1834.21
1980	9	18	12	43545.6	0.0	442.29	0.0	33.88	19.94	1900.03
1980	9	19	12	43200.0	9.16	340.67	0.0	35.29	19.65	1996.78
1980	9	20	12	43200.0	6.82	302.39	0.0	31.83	19.98	2046.53
1980	9	21	12	42854.4	1.16	404.75	0.0	32.49	20.63	2052.17
1980	9	22	12	42854.4	0.99	302.2	0.0	32.99	20.78	2111.56
1980	9	23	12	42854.4	0.33	331.65	0.0	34.47	19.41	1978.0
1980	9	24	12	42508.8	3.48	328.16	0.0	35.92	20.81	2053.81
1980	9	25	12	42508.8	4.32	305.43	0.0	33.67	20.95	2055.38
1980	9	26	12	42508.8	1.43	326.6	0.0	34.05	19.17	1891.62
1980	9	27	12	42163.2	1.03	321.19	0.0	31.44	17.87	1736.06
1980	9	28	12	42163.2	37.6	275.62	0.0	27.54	16.39	1625.49
1980	9	29	12	42163.2	32.29	101.92	0.0	23.58	15.98	1674.04
1980	9	30	12	41817.6	46.1	143.92	0.0	19.37	15.03	1664.84
1980	10	1	12	41817.6	18.07	106.5	0.0	20.78	17.61	1883.93
1980	10	2	12	41472.0	2.01	264.01	0.0	26.47	17.23	1856.95
1980	10	3	12	41472.0	0.01	402.34	0.0	26.47	15.02	1542.78
1980	10	4	12	41472.0	0.0	482.42	0.0	25.4	6.15	1094.83
1980	10	5	12	41126.4	0.35	319.63	0.0	25.28	12.24	1330.28
1980	10	6	12	41126.4	0.09	460.27	0.0	25.39	8.97	1112.14
1980	10	7	12	41126.4	0.0	481.36	0.0	23.78	3.47	921.22
1980	10	8	12	40780.8	0.0	430.58	0.0	25.55	11.45	1271.11
1980	10	9	12	40780.8	0.0	448.77	0.0	28.5	10.97	1315.52
1980	10	10	12	40780.8	0.0	449.1	0.0	30.24	10.9	1329.99
1980	10	11	12	40435.2	0.0	448.08	0.0	30.72	11.09	1286.87
1980	10	12	12	40435.2	0.0	463.95	0.0	28.57	5.51	981.08
1980	10	13	12	40435.2	0.0	451.36	0.0	22.38	4.68	861.01
1980	10	14	12	40089.6	0.0	464.26	0.0	23.57	2.38	790.05
1980	10	15	12	40089.6	0.0	453.03	0.0	24.35	4.44	919.72
1980	10	16	12	40089.6	0.0	411.12	0.0	25.11	10.32	1215.28
1980	10	17	12	39744.0	0.0	429.22	0.0	29.24	10.42	1370.63
1980	10	18	12	39744.0	0.0	357.94	0.0	28.58	16.48	1819.66
1980	10	19	12	39744.0	0.0	292.44	0.0	28.26	19.24	2021.74
1980	10	20	12	39398.4	0.0	367.25	0.0	26.8	14.36	1597.09
1980	10	21	12	39398.4	0.0	374.68	0.0	23.5	10.97	1298.67
1980	10	22	12	39398.4	0.0	388.8	0.0	23.54	9.7	1240.75
1980	10	23	12	39052.8	5.83	208.94	0.0	21.44	13.48	1432.6
1980	10	24	12	39052.8	5.15	168.14	0.0	18.9	10.78	1273.91
1980	10	25	12	39052.8	2.85	183.43	0.0	16.8	10.25	1142.16
1980	10	26	12	38707.2	0.5	426.67	0.0	19.23	0.66	745.08
1980	10	27	12	38707.2	0.0	417.65	0.0	22.05	3.31	866.78
1980	10	28	12	38707.2	1.73	211.05	0.0	20.49	11.99	1347.5
1980	10	29	12	38361.6	3.28	199.66	0.0	22.62	14.7	1571.05
1980	10	30	12	38361.6	15.15	229.57	0.0	21.52	11.87	1365.08
1980	10	31	12	38361.6	5.45	207.96	0.0	18.38	7.99	1076.85
1980	11	1	12	38016.0	0.43	392.6	0.0	21.85	5.03	912.91
1980	11	2	12	38016.0	0.0	400.59	0.0	23.15	3.43	869.23
1980	11	3	12	38016.0	0.01	324.96	0.0	22.61	7.21	1070.13
1980	11	4	12	38016.0	0.05	274.98	0.0	22.97	11.68	1272.89
1980	11	5	12	37670.4	3.94	288.87	0.0	22.11	4.34	928.93
1980	11	6	12	37670.4	1.03	386.35	0.0	20.57	2.63	780.82
1980	11	7	12	37670.4	0.0	394.54	0.0	22.71	0.26	728.55
1980	11	8	12	37324.8	0.18	287.98	0.0	25.44	4.49	916.1
1980	11	9	12	37324.8	0.05	374.22	0.0	26.38	6.68	1042.6
1980	11	10	12	37324.8	0.0	364.46	0.0	26.26	7.98	1080.64
1980	11	11	12	37324.8	0.0	368.42	0.0	21.74	3.99	843.21
1980	11	12	12	36979.2	0.0	389.01	0.0	19.53	-2.91	577.9
1980	11	13	12	36979.2	0.0	383.82	0.0	19.87	-2.07	617.02
1980	11	14	12	36979.2	0.0	362.03	0.0	23.26	4.93	949.86
1980	11	15	12	36979.2	11.15	189.46	0.0	21.43	12.37	1363.4
1980	11	16	12	36633.6	3.19	159.52	0.0	19.0	11.42	1298.69
1980	11	17	12	36633.6	2.42	194.5	0.0	15.58	7.03	1039.57
1980	11	18	12	36633.6	1.36	166.72	0.0	14.07	6.92	928.9
1980	11	19	12	36633.6	0.21	306.35	0.0	13.04	-2.19	579.72
1980	11	20	12	36633.6	0.0	355.44	0.0	12.29	-3.9	500.32
1980	11	21	12	36288.0	0.0	345.07	0.0	15.19	0.04	600.58
1980	11	22	12	36288.0	0.0	365.38	0.0	17.19	-3.86	571.1
1980	11	23	12	36288.0	0.49	232.2	0.0	18.76	5.83	941.14
1980	11	24	12	36288.0	1.08	200.02	0.0	19.8	9.58	1154.99
1980	11	25	12	36288.0	0.25	308.94	0.0	20.47	7.05	1034.38
1980	11	26	12	35942.4	2.54	217.11	0.0	17.53	5.73	948.88
1980	11	27	12	35942.4	3.67	216.28	0.0	17.03	5.66	919.76
1980	11	28	12	35942.4	0.79	243.16	0.0	14.03	4.09	798.07
1980	11	29	12	35942.4	0.0	335.26	0.0	15.23	-1.15	611.09
1980	11	30	12	35942.4	0.0	346.65	0.0	18.0	-2.64	554.43
1980	12	1	12	35942.4	0.0	347.22	0.0	19.91	-2.64	579.94
1980	12	2	12	35932.57	0.0	338.99	0.0	22.52	1.0	710.2
1980	12	3	12	35596.8	0.0	331.31	0.0	19.61	1.77	710.01
1980	12	4	12	35596.8	0.0	344.15	0.0	16.92	-3.73	531.58
1980	12	5	12	35596.8	0.0	344.71	0.0	19.52	-3.37	545.66
1980	12	6	12	35596.8	0.0	336.75	0.0	21.71	0.15	663.09
1980	12	7	12	35596.8	0.0	338.47	0.0	22.74	-0.69	671.38
1980	12	8	12	35596.8	0.0	331.35	0.0	22.96	1.66	783.45
1980	12	9	12	35596.8	0.12	236.24	0.0	23.42	6.26	1044.07
1980	12	10	12	35596.8	1.73	177.57	0.0	21.64	11.7	1275.58
1980	12	11	12	35596.8	0.53	214.58	0.0	17.48	3.69	847.48
1980	12	12	12	35586.98	0.02	335.44	0.0	17.49	-3.6	553.57
1980	12	13	12	35322.22	0.0	336.04	0.0	20.09	-1.88	587.11
1980	12	14	12	35251.2	0.0	330.91	0.0	18.86	-0.76	606.48
1980	12	15	12	35251.2	0.1	255.13	0.0	18.64	-4.88	513.8
1980	12	16	12	35251.2	4.31	215.84	0.0	14.42	-0.14	638.48
1980	12	17	12	35251.2	1.4	160.37	0.0	11.87	3.68	744.36
1980	12	18	12	35251.2	0.07	325.5	0.0	14.93	-2.97	560.16
1980	12	19	12	35251.2	0.0	327.33	0.0	17.9	-1.41	617.22
1980	12	20	12	35251.2	0.0	273.74	0.0	15.81	3.74	754.05
1980	12	21	12	35251.2	0.0	274.79	0.0	11.88	-1.62	563.94
