  47.44
2032.00
  19597829
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	2	28	12	38707.2	15.23	338.68	0.0	3.6	-6.65	365.79
1980	2	29	12	38707.2	10.1	399.79	0.0	2.56	-5.02	328.38
1980	3	1	12	39052.8	4.97	456.81	0.0	3.62	-10.2	290.96
1980	3	2	12	39052.8	0.0	452.9	0.0	2.99	-9.28	280.31
1980	3	3	12	39398.4	5.27	362.41	0.0	1.35	-10.49	248.33
1980	3	4	12	39744.0	32.77	350.06	0.0	-0.96	-18.7	141.68
1980	3	5	12	39744.0	22.75	344.25	0.0	-10.26	-18.73	117.01
1980	3	6	12	40089.6	3.84	481.29	0.0	-8.64	-22.38	101.22
1980	3	7	12	40089.6	2.38	375.58	0.0	-4.75	-15.1	157.04
1980	3	8	12	40435.2	1.95	394.94	0.0	-0.84	-16.38	181.46
1980	3	9	12	40780.8	0.56	295.68	0.0	-1.42	-6.45	323.32
1980	3	10	12	40780.8	0.09	425.91	0.0	3.37	-5.0	389.43
1980	3	11	12	41126.4	0.98	290.86	0.0	2.5	-5.05	380.28
1980	3	12	12	41171.05	0.67	314.01	0.0	-0.41	-7.98	316.1
1980	3	13	12	41472.0	0.21	422.77	0.0	0.01	-8.43	302.94
1980	3	14	12	41817.6	14.41	332.74	0.0	-0.11	-7.15	319.62
1980	3	15	12	41817.6	18.96	304.15	0.0	-1.03	-8.93	278.54
1980	3	16	12	42163.2	18.51	382.69	0.0	-1.91	-12.01	231.18
1980	3	17	12	42508.8	6.31	495.24	0.0	0.17	-11.16	246.79
1980	3	18	12	42508.8	8.32	374.17	0.0	1.26	-7.28	321.6
1980	3	19	12	42854.4	14.41	334.62	0.0	1.18	-5.56	354.96
1980	3	20	12	42854.4	5.13	525.08	0.0	3.52	-10.42	277.77
1980	3	21	12	43200.0	0.0	522.02	0.0	2.87	-9.34	278.75
1980	3	22	12	43545.6	0.0	540.7	0.0	5.75	-9.88	289.1
1980	3	23	12	43545.6	0.0	484.0	0.0	4.56	-5.71	347.0
1980	3	24	12	43891.2	2.4	406.33	0.0	2.0	-10.34	264.9
1980	3	25	12	43891.2	1.2	544.15	0.0	0.05	-13.7	203.86
1980	3	26	12	44236.8	0.0	562.31	0.0	3.01	-13.65	212.87
1980	3	27	12	44582.4	0.61	401.14	0.0	1.88	-7.87	295.39
1980	3	28	12	44582.4	0.3	536.02	0.0	3.11	-9.14	296.96
1980	3	29	12	44928.0	0.01	493.05	0.0	3.11	-6.17	337.27
1980	3	30	12	44928.0	1.07	410.25	0.0	1.74	-10.02	265.77
1980	3	31	12	45273.6	0.53	563.72	0.0	0.22	-14.3	201.84
1980	4	1	12	45619.2	0.0	541.48	0.0	0.2	-10.89	241.69
1980	4	2	12	45619.2	0.0	508.18	0.0	1.03	-8.02	291.94
1980	4	3	12	45964.8	0.0	567.5	0.0	4.29	-9.44	279.43
1980	4	4	12	46310.4	0.0	588.36	0.0	6.49	-11.14	260.18
1980	4	5	12	46310.4	0.0	589.57	0.0	7.45	-8.88	297.37
1980	4	6	12	46656.0	9.63	460.46	0.0	6.66	-6.9	337.97
1980	4	7	12	46656.0	4.82	514.53	0.0	5.69	-7.28	312.74
1980	4	8	12	47001.6	0.0	587.01	0.0	3.13	-11.56	252.59
1980	4	9	12	47347.2	4.22	433.06	0.0	2.64	-7.4	309.14
1980	4	10	12	47347.2	5.25	384.46	0.0	2.1	-6.9	328.04
1980	4	11	12	47692.8	2.08	441.51	0.0	4.74	-7.06	327.28
1980	4	12	12	47692.8	0.26	598.29	0.0	7.91	-9.21	297.14
1980	4	13	12	48038.4	0.0	615.17	0.0	14.89	-7.57	346.28
1980	4	14	12	48038.4	0.0	611.12	0.0	14.82	-3.9	435.09
1980	4	15	12	48384.0	4.44	460.35	0.0	13.73	-2.28	463.51
1980	4	16	12	48729.6	2.22	608.1	0.0	13.35	-7.5	359.28
1980	4	17	12	48729.6	0.0	625.08	0.0	19.18	-5.86	414.53
1980	4	18	12	49075.2	0.0	603.5	0.0	17.96	0.14	563.16
1980	4	19	12	49075.2	0.0	618.29	0.0	18.52	-1.73	534.45
1980	4	20	12	49420.8	0.0	620.8	0.0	19.79	-1.71	532.48
1980	4	21	12	49721.75	0.0	614.64	0.0	18.46	-1.19	536.45
1980	4	22	12	49766.4	0.0	614.11	0.0	16.33	-1.63	523.51
1980	4	23	12	50112.0	0.0	586.99	0.0	15.0	-0.54	560.98
1980	4	24	12	50112.0	1.22	436.59	0.0	13.2	2.14	654.33
1980	4	25	12	50457.6	2.59	436.69	0.0	13.34	1.41	629.74
1980	4	26	12	50457.6	0.99	615.4	0.0	18.04	-1.82	533.43
1980	4	27	12	50803.2	0.0	633.15	0.0	19.71	-1.69	541.04
1980	4	28	12	50803.2	0.0	631.11	0.0	21.29	0.64	626.76
1980	4	29	12	51148.8	4.64	494.54	0.0	20.13	2.19	653.64
1980	4	30	12	51148.8	66.9	407.73	0.0	18.04	-4.48	442.78
1980	5	1	12	51494.4	32.29	614.28	0.0	15.14	-3.66	463.1
1980	5	2	12	51795.35	0.07	502.39	0.0	16.0	-1.67	557.6
1980	5	3	12	51840.0	4.02	455.39	0.0	15.56	2.41	672.11
1980	5	4	12	52140.95	1.99	618.26	0.0	18.24	-1.06	581.11
1980	5	5	12	52185.6	0.0	640.41	0.0	19.93	-0.74	595.32
1980	5	6	12	52486.55	8.63	495.93	0.0	18.84	2.06	688.86
1980	5	7	12	52531.2	29.86	312.59	0.0	17.44	2.62	688.84
1980	5	8	12	52832.15	15.01	352.14	0.0	9.88	2.05	658.67
1980	5	9	12	52876.8	12.27	400.22	0.0	9.26	-0.54	576.52
1980	5	10	12	52876.8	15.21	403.84	0.0	9.5	-0.06	561.04
1980	5	11	12	53222.4	4.82	613.58	0.0	12.53	-4.33	449.21
1980	5	12	12	53222.4	0.0	640.45	0.0	13.5	-3.82	449.89
1980	5	13	12	53568.0	0.0	639.11	0.0	14.31	-3.02	470.32
1980	5	14	12	53568.0	0.0	641.69	0.0	13.74	-3.47	463.18
1980	5	15	12	53913.6	0.0	651.06	0.0	16.67	-2.99	492.77
1980	5	16	12	53913.6	4.69	516.94	0.0	16.23	-1.13	562.92
1980	5	17	12	54259.2	2.35	570.89	0.0	15.23	0.55	597.83
1980	5	18	12	54259.2	0.0	643.35	0.0	18.13	-0.84	608.54
1980	5	19	12	54259.2	0.0	598.32	0.0	18.3	4.84	772.46
1980	5	20	12	54604.8	0.0	640.78	0.0	21.18	2.18	743.06
1980	5	21	12	54604.8	0.66	508.4	0.0	21.96	5.37	850.49
1980	5	22	12	54905.75	10.85	488.25	0.0	20.64	3.75	736.07
1980	5	23	12	54950.4	64.5	476.7	0.0	17.4	-5.0	436.44
1980	5	24	12	54950.4	33.67	420.48	0.0	6.84	-4.72	432.71
1980	5	25	12	55296.0	41.95	273.25	0.0	4.53	0.32	547.66
1980	5	26	12	55296.0	54.92	381.58	0.0	4.84	-3.5	479.44
1980	5	27	12	55296.0	18.57	391.64	0.0	7.56	-0.56	556.15
1980	5	28	12	55641.6	1.49	424.79	0.0	8.97	-0.65	570.55
1980	5	29	12	55641.6	0.47	567.4	0.0	10.81	-0.39	580.0
1980	5	30	12	55641.6	1.31	462.99	0.0	10.57	0.06	608.27
1980	5	31	12	55641.6	6.06	465.22	0.0	12.38	0.89	640.42
1980	6	1	12	55987.2	8.59	442.98	0.0	11.52	0.75	614.34
1980	6	2	12	55987.2	23.36	475.59	0.0	9.73	-2.34	518.28
1980	6	3	12	55987.2	13.21	424.83	0.0	8.79	-1.76	505.31
1980	6	4	12	55987.2	1.71	495.95	0.0	10.1	-3.57	478.24
1980	6	5	12	56332.8	0.1	613.94	0.0	11.34	-1.5	533.52
1980	6	6	12	56332.8	5.98	480.01	0.0	10.58	-0.33	576.07
1980	6	7	12	56332.8	4.15	482.28	0.0	11.15	-1.05	564.7
1980	6	8	12	56332.8	0.58	639.08	0.0	15.28	-0.95	593.45
1980	6	9	12	56332.8	0.19	535.54	0.0	20.36	1.38	703.55
1980	6	10	12	56633.75	1.28	512.22	0.0	19.64	2.56	762.45
1980	6	11	12	56678.4	1.92	475.38	0.0	18.51	4.37	802.01
1980	6	12	12	56678.4	15.32	434.82	0.0	15.37	2.84	723.2
1980	6	13	12	56678.4	37.06	423.41	0.0	11.37	1.19	641.94
1980	6	14	12	56678.4	17.23	498.15	0.0	13.08	-1.16	603.99
1980	6	15	12	56678.4	5.07	468.13	0.0	13.99	3.28	741.79
1980	6	16	12	56678.4	1.97	500.09	0.0	17.67	3.02	773.45
1980	6	17	12	56678.4	0.01	632.33	0.0	19.55	4.05	798.48
1980	6	18	12	56678.4	0.0	655.49	0.0	19.53	2.85	772.23
1980	6	19	12	56678.4	0.0	646.88	0.0	20.1	4.69	824.88
1980	6	20	12	56678.4	0.0	658.6	0.0	20.79	3.13	800.92
1980	6	21	12	56678.4	0.0	646.4	0.0	21.49	5.74	902.37
1980	6	22	12	56678.4	0.97	504.55	0.0	20.38	6.31	927.04
1980	6	23	12	56678.4	4.98	473.47	0.0	18.36	4.94	820.24
1980	6	24	12	56678.4	2.25	642.92	0.0	16.63	-0.52	638.51
1980	6	25	12	56678.4	0.0	637.86	0.0	16.41	2.32	714.56
1980	6	26	12	56678.4	10.77	465.82	0.0	15.5	4.12	758.34
1980	6	27	12	56678.4	23.25	486.23	0.0	13.18	-0.37	621.1
1980	6	28	12	56678.4	8.93	633.94	0.0	16.2	0.29	651.06
1980	6	29	12	56678.4	0.43	528.79	0.0	20.67	2.62	747.82
1980	6	30	12	56678.4	0.22	638.1	0.0	19.33	1.82	711.14
1980	7	1	12	56332.8	0.0	668.69	0.0	21.84	0.39	709.34
1980	7	2	12	56332.8	3.14	518.33	0.0	21.49	5.39	899.35
1980	7	3	12	56332.8	5.83	449.94	0.0	20.39	6.56	932.81
1980	7	4	12	56332.8	6.04	472.13	0.0	17.4	4.41	846.09
1980	7	5	12	56332.8	4.46	472.24	0.0	16.81	4.12	815.46
1980	7	6	12	56288.15	1.25	623.79	0.0	19.8	3.11	771.07
1980	7	7	12	55987.2	0.0	655.17	0.0	20.44	1.78	742.35
1980	7	8	12	55987.2	0.0	642.86	0.0	21.36	4.21	830.17
1980	7	9	12	55987.2	0.0	636.17	0.0	21.13	4.64	853.36
1980	7	10	12	55987.2	9.12	504.45	0.0	19.93	4.17	810.15
1980	7	11	12	55641.6	4.56	641.29	0.0	19.43	0.39	686.52
1980	7	12	12	55641.6	0.0	616.59	0.0	18.21	2.96	753.21
1980	7	13	12	55641.6	17.76	406.04	0.0	15.95	4.55	792.44
1980	7	14	12	55296.0	13.74	410.83	0.0	12.04	2.01	734.05
1980	7	15	12	55296.0	4.09	449.87	0.0	16.8	4.97	832.05
1980	7	16	12	55296.0	0.83	614.61	0.0	18.62	2.52	757.23
1980	7	17	12	54950.4	17.21	510.98	0.0	18.06	2.37	747.56
1980	7	18	12	54950.4	8.69	500.21	0.0	18.73	2.17	745.64
1980	7	19	12	54950.4	0.04	611.47	0.0	17.98	2.66	749.32
1980	7	20	12	54604.8	0.0	642.17	0.0	20.04	2.25	760.5
1980	7	21	12	54604.8	0.0	639.93	0.0	22.81	4.28	856.81
1980	7	22	12	54604.8	0.0	640.97	0.0	25.86	5.08	956.92
1980	7	23	12	54259.2	0.05	496.56	0.0	25.77	9.32	1145.04
1980	7	24	12	54259.2	0.02	612.99	0.0	24.52	6.09	989.38
1980	7	25	12	53913.6	0.0	633.72	0.0	23.85	5.18	914.82
1980	7	26	12	53913.6	0.0	636.79	0.0	23.6	4.07	871.67
1980	7	27	12	53868.95	0.0	636.63	0.0	25.76	4.79	901.27
1980	7	28	12	53568.0	0.0	640.55	0.0	26.15	4.12	891.83
1980	7	29	12	53568.0	0.0	630.56	0.0	25.56	5.43	907.65
1980	7	30	12	53222.4	0.0	648.76	0.0	25.11	0.86	747.51
1980	7	31	12	53222.4	0.0	636.72	0.0	24.03	3.27	828.62
1980	8	1	12	52876.8	0.5	478.16	0.0	22.96	7.24	967.61
1980	8	2	12	52876.8	0.25	618.89	0.0	22.55	2.15	787.07
1980	8	3	12	52531.2	5.04	506.13	0.0	21.86	3.0	760.42
1980	8	4	12	52531.2	2.52	626.16	0.0	20.33	-2.25	578.21
1980	8	5	12	52185.6	0.0	634.83	0.0	18.2	-1.08	584.97
1980	8	6	12	52185.6	0.0	630.73	0.0	18.25	-1.01	597.55
1980	8	7	12	51840.0	0.0	624.45	0.0	18.61	0.31	639.42
1980	8	8	12	51840.0	0.0	632.39	0.0	21.59	-0.03	655.76
1980	8	9	12	51494.4	0.97	498.76	0.0	20.32	1.7	705.78
1980	8	10	12	51494.4	1.05	492.0	0.0	20.6	0.06	665.89
1980	8	11	12	51148.8	0.28	610.8	0.0	20.36	0.75	687.31
1980	8	12	12	51148.8	0.01	577.21	0.0	20.5	3.57	779.14
1980	8	13	12	50803.2	0.01	602.34	0.0	20.33	2.34	743.21
1980	8	14	12	50803.2	0.0	609.34	0.0	21.06	1.56	722.26
1980	8	15	12	50457.6	0.0	608.45	0.0	22.47	2.78	763.15
1980	8	16	12	50112.0	0.0	604.57	0.0	21.31	2.49	747.72
1980	8	17	12	50112.0	0.0	590.12	0.0	20.04	1.56	712.8
1980	8	18	12	49766.4	14.92	445.52	0.0	17.53	3.09	734.4
1980	8	19	12	49766.4	9.72	385.36	0.0	15.51	-0.6	609.55
1980	8	20	12	49420.8	1.13	568.57	0.0	17.19	0.66	638.05
1980	8	21	12	49420.8	0.0	598.94	0.0	18.25	-1.04	604.24
1980	8	22	12	49075.2	0.0	587.02	0.0	17.68	0.44	627.99
1980	8	23	12	49030.55	0.0	586.68	0.0	17.38	-0.37	616.13
1980	8	24	12	48729.6	0.0	589.28	0.0	19.91	1.16	655.2
1980	8	25	12	48384.0	0.0	578.59	0.0	18.7	0.85	620.34
1980	8	26	12	48384.0	0.0	600.55	0.0	19.51	-2.35	549.82
1980	8	27	12	48038.4	0.08	459.46	0.0	18.35	1.4	639.58
1980	8	28	12	48038.4	0.04	533.17	0.0	16.61	-0.79	546.78
1980	8	29	12	47692.8	0.0	579.22	0.0	13.75	-3.96	450.75
1980	8	30	12	47347.2	0.0	587.74	0.0	14.81	-4.09	458.93
1980	8	31	12	47347.2	0.89	434.98	0.0	14.04	0.85	589.32
1980	9	1	12	47001.6	1.7	436.9	0.0	13.79	-1.47	563.37
1980	9	2	12	47001.6	14.38	352.67	0.0	13.17	2.63	654.46
1980	9	3	12	46656.0	10.43	418.88	0.0	12.89	-1.11	559.47
1980	9	4	12	46310.4	1.78	572.41	0.0	17.96	-3.11	496.1
1980	9	5	12	46310.4	0.0	577.87	0.0	20.95	-1.93	542.27
1980	9	6	12	45964.8	0.0	555.58	0.0	19.9	1.6	656.56
1980	9	7	12	45964.8	0.0	538.04	0.0	19.54	3.21	726.61
1980	9	8	12	45619.2	0.0	522.0	0.0	17.9	3.24	710.36
1980	9	9	12	45273.6	0.0	554.3	0.0	17.39	-1.29	582.49
1980	9	10	12	45273.6	0.0	524.84	0.0	16.82	1.64	666.2
1980	9	11	12	44928.0	0.0	483.69	0.0	18.31	5.94	804.16
1980	9	12	12	44928.0	0.0	533.13	0.0	18.77	1.1	686.83
1980	9	13	12	44582.4	0.65	380.7	0.0	18.55	6.8	857.75
1980	9	14	12	44236.8	0.32	482.31	0.0	17.92	4.9	783.44
1980	9	15	12	44236.8	2.68	413.33	0.0	17.6	1.81	660.92
1980	9	16	12	43891.2	7.13	424.9	0.0	15.78	-2.97	518.57
1980	9	17	12	43891.2	3.16	417.5	0.0	18.73	-0.05	589.04
1980	9	18	12	43545.6	1.71	406.81	0.0	16.81	-0.02	605.21
1980	9	19	12	43200.0	3.15	304.56	0.0	14.82	1.97	652.13
1980	9	20	12	43200.0	8.24	226.51	0.0	9.0	3.11	673.75
1980	9	21	12	42854.4	6.42	327.37	0.0	7.43	-1.79	514.13
1980	9	22	12	42508.8	3.91	367.88	0.0	6.47	-5.16	408.75
1980	9	23	12	42508.8	6.77	392.13	0.0	11.21	-3.78	438.02
1980	9	24	12	42163.2	2.77	492.75	0.0	12.34	-3.42	444.74
1980	9	25	12	42163.2	0.0	507.48	0.0	14.41	-4.96	413.53
1980	9	26	12	41817.6	0.0	501.94	0.0	13.91	-4.25	425.45
1980	9	27	12	41472.0	0.0	498.99	0.0	16.88	-2.1	497.01
1980	9	28	12	41472.0	0.86	385.78	0.0	15.58	-0.52	561.63
1980	9	29	12	41126.4	0.43	486.26	0.0	18.67	-0.88	577.81
1980	9	30	12	41126.4	0.0	452.82	0.0	17.68	3.37	671.3
1980	10	1	12	40780.8	0.0	467.13	0.0	15.53	-2.97	485.4
1980	10	2	12	40435.2	0.0	477.36	0.0	12.65	-5.06	402.33
1980	10	3	12	40435.2	0.0	475.73	0.0	14.85	-4.57	413.54
1980	10	4	12	40089.6	0.0	477.53	0.0	18.51	-3.62	449.51
1980	10	5	12	40089.6	0.0	469.89	0.0	18.61	-3.16	464.98
1980	10	6	12	39744.0	0.0	469.03	0.0	17.88	-4.22	452.53
1980	10	7	12	39398.4	0.0	463.64	0.0	22.06	-1.19	544.17
1980	10	8	12	39398.4	0.0	452.17	0.0	20.98	-0.17	576.28
1980	10	9	12	39052.8	0.0	452.76	0.0	19.22	-3.29	462.62
1980	10	10	12	39052.8	0.0	451.93	0.0	15.61	-9.32	312.01
1980	10	11	12	38707.2	0.0	446.12	0.0	11.68	-7.82	315.44
1980	10	12	12	38361.6	0.0	431.97	0.0	10.97	-5.7	365.56
1980	10	13	12	38361.6	13.35	312.76	0.0	10.28	-1.73	463.27
1980	10	14	12	38016.0	6.91	288.88	0.0	8.91	-4.52	419.36
1980	10	15	12	38016.0	4.42	225.38	0.0	4.72	-2.12	447.16
1980	10	16	12	37670.4	2.15	363.8	0.0	4.44	-6.48	351.2
1980	10	17	12	37369.45	0.0	375.11	0.0	5.51	-6.21	335.1
1980	10	18	12	37324.8	0.0	398.82	0.0	8.61	-6.26	337.87
1980	10	19	12	36979.2	0.0	408.33	0.0	9.21	-7.77	321.08
1980	10	20	12	36979.2	0.0	384.9	0.0	9.69	-4.72	388.64
1980	10	21	12	36633.6	0.93	246.85	0.0	8.73	-0.8	487.11
1980	10	22	12	36633.6	16.25	290.15	0.0	5.87	-6.78	354.04
1980	10	23	12	36288.0	7.89	368.7	0.0	3.58	-12.35	231.49
1980	10	24	12	36288.0	0.0	358.96	0.0	1.56	-11.05	241.38
1980	10	25	12	35942.4	0.01	281.67	0.0	2.27	-5.65	341.0
1980	10	26	12	35596.8	2.39	221.59	0.0	1.91	-4.71	380.01
1980	10	27	12	35596.8	1.19	282.58	0.0	1.54	-6.14	341.92
1980	10	28	12	35251.2	0.0	353.83	0.0	2.48	-10.33	267.64
1980	10	29	12	35251.2	0.0	369.83	0.0	6.92	-9.52	285.82
1980	10	30	12	34905.6	0.0	326.82	0.0	6.61	-4.34	382.9
1980	10	31	12	34905.6	0.0	346.94	0.0	7.36	-6.3	367.53
1980	11	1	12	34560.0	0.0	334.7	0.0	7.2	-5.04	397.1
1980	11	2	12	34560.0	3.61	236.44	0.0	6.96	-1.48	478.87
1980	11	3	12	34214.4	1.81	329.02	0.0	5.72	-6.46	393.14
1980	11	4	12	34214.4	0.0	321.51	0.0	11.04	-0.87	504.0
1980	11	5	12	33868.8	0.0	293.86	0.0	9.68	-3.69	447.71
1980	11	6	12	33868.8	4.78	249.76	0.0	6.45	-3.49	453.31
1980	11	7	12	33523.2	35.75	222.42	0.0	6.93	-0.39	538.15
1980	11	8	12	33523.2	21.15	226.48	0.0	6.13	-1.79	513.99
1980	11	9	12	33177.6	4.82	216.78	0.0	5.06	-3.09	454.38
1980	11	10	12	33177.6	3.75	244.3	0.0	2.76	-7.03	351.99
1980	11	11	12	32832.0	1.23	294.54	0.0	1.14	-9.53	284.37
1980	11	12	12	32832.0	0.0	221.31	0.0	-1.14	-7.56	296.91
1980	11	13	12	32531.05	0.0	235.08	0.0	-3.24	-9.71	258.86
1980	11	14	12	32486.4	0.0	297.6	0.0	-5.13	-15.48	180.74
1980	11	15	12	32486.4	0.0	239.58	0.0	-6.35	-12.92	191.53
1980	11	16	12	32140.8	0.0	236.25	0.0	-5.64	-11.36	216.49
1980	11	17	12	32140.8	0.0	285.04	0.0	-4.13	-13.14	209.53
1980	11	18	12	31795.2	0.0	284.05	0.0	0.71	-8.28	288.91
1980	11	19	12	31795.2	0.0	266.8	0.0	3.33	-4.53	376.1
1980	11	20	12	31795.2	0.0	292.89	0.0	2.22	-10.18	292.74
1980	11	21	12	31449.6	0.0	287.41	0.0	3.83	-6.38	336.99
1980	11	22	12	31449.6	4.66	216.52	0.0	2.93	-7.06	323.21
1980	11	23	12	31449.6	2.33	292.7	0.0	-0.89	-14.95	202.72
1980	11	24	12	31104.0	0.0	227.56	0.0	-4.2	-12.04	202.12
1980	11	25	12	31104.0	0.0	253.54	0.0	-6.16	-13.47	194.95
1980	11	26	12	31104.0	0.0	264.56	0.0	-3.54	-12.05	217.98
1980	11	27	12	30758.4	0.0	291.49	0.0	4.66	-8.98	289.44
1980	11	28	12	30758.4	0.0	253.6	0.0	3.83	-5.35	362.66
1980	11	29	12	30758.4	14.76	225.1	0.0	2.17	-7.45	338.4
1980	11	30	12	30457.45	7.88	171.42	0.0	1.42	-6.89	319.75
1980	12	1	12	30412.8	0.25	226.79	0.0	-3.32	-11.28	243.59
1980	12	2	12	30412.8	7.86	181.91	0.0	-6.08	-12.08	218.62
1980	12	3	12	30412.8	27.66	235.35	0.0	3.09	-9.44	277.26
1980	12	4	12	30111.85	21.79	213.29	0.0	2.37	-6.22	336.65
1980	12	5	12	30067.2	10.9	225.21	0.0	0.59	-12.12	244.09
1980	12	6	12	30067.2	5.22	193.01	0.0	-3.63	-12.39	204.65
1980	12	7	12	30067.2	3.91	204.95	0.0	-7.57	-16.32	154.05
1980	12	8	12	30067.2	2.2	213.52	0.0	-10.54	-20.75	109.04
1980	12	9	12	30067.2	0.4	270.58	0.0	-8.1	-18.55	125.58
1980	12	10	12	29721.6	2.58	235.46	0.0	0.89	-13.74	206.2
1980	12	11	12	29721.6	1.29	251.57	0.0	4.64	-3.76	395.1
1980	12	12	12	29721.6	0.0	247.79	0.0	3.78	-5.75	377.11
1980	12	13	12	29721.6	0.0	237.46	0.0	1.19	-10.85	265.55
1980	12	14	12	29721.6	0.8	220.98	0.0	-0.26	-10.95	257.51
1980	12	15	12	29721.6	0.4	269.71	0.0	8.1	-6.38	360.96
1980	12	16	12	29721.6	0.0	262.61	0.0	7.39	-4.67	419.4
1980	12	17	12	29721.6	0.0	259.75	0.0	6.54	-4.94	405.32
1980	12	18	12	29721.6	0.0	267.64	0.0	5.01	-11.01	276.9
1980	12	19	12	29721.6	0.0	187.2	0.0	1.05	-12.96	205.16
1980	12	20	12	29721.6	2.55	182.77	0.0	-7.5	-13.03	202.06
