  46.85
1642.00
3355189776
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	3	26	12	44236.8	2.63	450.87	0.0	5.97	-11.61	253.45
1980	3	27	12	44582.4	1.41	480.07	0.0	4.83	-7.67	317.82
1980	3	28	12	44582.4	0.19	442.97	0.0	3.19	-6.53	351.13
1980	3	29	12	44928.0	4.53	409.88	0.0	5.5	-5.14	386.74
1980	3	30	12	44928.0	9.35	416.49	0.0	4.28	-7.11	341.04
1980	3	31	12	45273.6	3.56	541.66	0.0	3.35	-9.69	285.16
1980	4	1	12	45540.0	0.11	517.28	0.0	4.26	-8.99	291.08
1980	4	2	12	45619.2	0.05	559.12	0.0	4.28	-8.74	295.15
1980	4	3	12	45964.8	0.91	486.82	0.0	7.39	-9.85	292.17
1980	4	4	12	45964.8	0.6	471.34	0.0	8.81	-8.15	332.96
1980	4	5	12	46310.4	4.75	462.49	0.0	9.76	-5.3	404.59
1980	4	6	12	46396.24	12.57	438.13	0.0	9.25	-3.41	447.52
1980	4	7	12	46656.0	6.09	377.9	0.0	7.86	-5.1	391.36
1980	4	8	12	47001.6	0.63	513.45	0.0	4.38	-7.86	335.2
1980	4	9	12	47001.6	10.11	451.04	0.0	6.41	-6.0	374.4
1980	4	10	12	47347.2	7.37	380.84	0.0	5.84	-3.93	414.38
1980	4	11	12	47347.2	1.18	528.9	0.0	5.35	-5.42	384.33
1980	4	12	12	47692.8	0.0	601.01	0.0	11.9	-6.44	374.35
1980	4	13	12	47862.79	0.0	611.99	0.0	16.7	-5.98	396.77
1980	4	14	12	48038.4	4.57	492.92	0.0	18.45	-5.38	434.61
1980	4	15	12	48384.0	3.45	477.84	0.0	17.35	-2.53	486.82
1980	4	16	12	48384.0	0.58	597.8	0.0	14.7	-5.42	406.34
1980	4	17	12	48729.6	0.0	620.0	0.0	17.98	-6.17	403.26
1980	4	18	12	48732.35	0.0	621.8	0.0	22.3	-3.36	481.1
1980	4	19	12	49075.2	0.0	620.72	0.0	20.71	-3.42	489.08
1980	4	20	12	49161.04	0.0	621.7	0.0	20.93	-2.56	521.05
1980	4	21	12	49420.8	0.0	619.67	0.0	22.15	-1.09	563.31
1980	4	22	12	49639.48	0.0	596.42	0.0	20.65	-1.46	550.75
1980	4	23	12	49766.4	6.76	489.84	0.0	20.29	0.38	641.57
1980	4	24	12	50071.06	7.71	451.3	0.0	19.22	2.39	693.95
1980	4	25	12	50112.0	2.19	429.21	0.0	15.85	1.36	630.74
1980	4	26	12	50443.81	0.01	584.51	0.0	16.82	-0.35	585.5
1980	4	27	12	50457.6	0.0	623.31	0.0	20.71	-1.15	576.59
1980	4	28	12	50803.2	3.65	524.35	0.0	24.14	-0.89	617.48
1980	4	29	12	50805.95	5.56	492.7	0.0	23.77	0.82	667.72
1980	4	30	12	51148.8	3.59	355.14	0.0	22.31	0.85	610.74
1980	5	1	12	51151.55	0.88	541.1	0.0	13.91	-2.05	536.51
1980	5	2	12	51494.4	2.01	519.21	0.0	21.42	-0.65	609.25
1980	5	3	12	51516.47	1.62	540.82	0.0	20.82	2.09	680.92
1980	5	4	12	51840.0	0.31	623.0	0.0	21.59	-0.41	610.74
1980	5	5	12	51862.07	1.39	527.03	0.0	25.45	-0.5	639.39
1980	5	6	12	52185.6	4.03	493.43	0.0	25.8	2.16	740.46
1980	5	7	12	52188.35	3.87	320.01	0.0	24.46	4.81	797.2
1980	5	8	12	52517.41	2.82	315.12	0.0	12.43	5.11	800.37
1980	5	9	12	52531.2	7.51	438.46	0.0	16.34	2.04	696.63
1980	5	10	12	52797.6	7.06	353.92	0.0	15.39	1.35	615.06
1980	5	11	12	52876.8	4.96	490.29	0.0	13.02	-4.27	461.53
1980	5	12	12	53046.79	3.25	501.82	0.0	17.33	-4.2	468.05
1980	5	13	12	53222.4	1.83	504.3	0.0	17.91	-1.47	540.96
1980	5	14	12	53308.24	0.64	498.43	0.0	16.88	-1.71	544.43
1980	5	15	12	53568.0	10.78	492.86	0.0	19.06	-0.71	569.99
1980	5	16	12	53590.07	18.21	454.0	0.0	17.69	-2.4	520.2
1980	5	17	12	53834.4	6.43	411.87	0.0	11.14	0.81	590.61
1980	5	18	12	53913.6	0.0	576.19	0.0	15.55	0.2	619.35
1980	5	19	12	54038.79	0.0	602.37	0.0	20.03	3.86	730.5
1980	5	20	12	54245.41	0.0	625.83	0.0	20.77	1.7	686.71
1980	5	21	12	54261.95	3.41	532.47	0.0	25.14	2.21	741.14
1980	5	22	12	54429.19	14.05	492.1	0.0	25.1	4.37	785.53
1980	5	23	12	54604.8	17.71	456.07	0.0	23.22	-1.66	560.89
1980	5	24	12	54626.88	9.57	326.99	0.0	11.6	-1.0	543.89
1980	5	25	12	54823.48	31.07	258.63	0.0	6.25	1.39	605.25
1980	5	26	12	54950.4	38.09	333.16	0.0	6.48	-1.64	531.56
1980	5	27	12	54972.47	14.84	405.2	0.0	9.41	-1.05	559.5
1980	5	28	12	55120.39	6.19	394.22	0.0	11.15	1.53	637.98
1980	5	29	12	55282.21	2.35	519.75	0.0	13.26	-0.32	598.43
1980	5	30	12	55296.0	0.33	478.56	0.0	14.75	0.39	631.17
1980	5	31	12	55381.84	2.34	459.37	0.0	15.37	1.84	686.07
1980	6	1	12	55514.68	14.44	449.9	0.0	14.98	2.23	689.35
1980	6	2	12	55627.81	12.15	448.74	0.0	14.02	0.1	614.67
1980	6	3	12	55641.6	4.44	446.98	0.0	12.09	-0.08	597.43
1980	6	4	12	55693.37	3.02	448.22	0.0	12.25	0.18	591.84
1980	6	5	12	55811.59	8.03	476.09	0.0	12.6	-1.88	551.31
1980	6	6	12	55908.0	8.94	462.79	0.0	13.84	0.76	618.13
1980	6	7	12	55987.2	3.31	490.27	0.0	13.66	-0.53	594.7
1980	6	8	12	55987.2	0.29	599.0	0.0	19.35	0.4	639.3
1980	6	9	12	56009.27	1.25	526.46	0.0	24.97	0.49	701.32
1980	6	10	12	56073.04	2.37	490.14	0.0	24.0	4.01	827.27
1980	6	11	12	56157.19	5.42	479.3	0.0	22.33	5.13	875.92
1980	6	12	12	56205.88	12.72	467.67	0.0	21.15	4.92	853.17
1980	6	13	12	56253.6	7.02	327.2	0.0	18.8	4.74	802.67
1980	6	14	12	56291.86	8.01	448.32	0.0	17.01	2.84	763.0
1980	6	15	12	56319.01	12.02	398.83	0.0	16.26	5.23	820.49
1980	6	16	12	56332.8	5.78	495.02	0.0	18.29	3.23	776.16
1980	6	17	12	56332.8	0.77	601.29	0.0	22.68	4.15	813.75
1980	6	18	12	56332.8	0.0	607.54	0.0	22.18	4.83	839.63
1980	6	19	12	56332.8	0.0	621.36	0.0	23.41	4.8	842.39
1980	6	20	12	56335.55	0.6	543.21	0.0	23.81	3.33	819.91
1980	6	21	12	56335.55	0.42	506.17	0.0	24.11	5.37	916.83
1980	6	22	12	56332.8	3.08	478.9	0.0	25.96	7.07	995.36
1980	6	23	12	56332.8	4.08	417.71	0.0	24.49	6.23	877.53
1980	6	24	12	56332.8	1.68	489.3	0.0	16.3	0.16	667.02
1980	6	25	12	56332.8	0.47	476.38	0.0	19.94	3.03	785.11
1980	6	26	12	56319.01	7.29	452.56	0.0	20.34	6.74	913.13
1980	6	27	12	56291.86	5.0	359.71	0.0	19.1	3.59	758.51
1980	6	28	12	56253.6	0.71	538.2	0.0	13.68	0.97	660.28
1980	6	29	12	56157.19	0.51	513.9	0.0	22.29	2.13	731.8
1980	6	30	12	56112.39	0.56	552.58	0.0	21.63	3.19	761.14
1980	7	1	12	56038.96	0.59	576.73	0.0	22.76	1.71	739.93
1980	7	2	12	55989.95	7.85	489.21	0.0	24.51	4.01	847.7
1980	7	3	12	55987.2	7.89	451.47	0.0	23.26	6.05	935.84
1980	7	4	12	55946.26	4.84	409.25	0.0	20.26	7.32	982.47
1980	7	5	12	55860.29	2.74	397.76	0.0	18.84	6.83	959.32
1980	7	6	12	55766.79	0.78	428.71	0.0	19.06	6.28	919.06
1980	7	7	12	55663.68	0.07	553.47	0.0	23.49	4.27	864.58
1980	7	8	12	55641.6	0.13	550.6	0.0	26.72	5.99	956.0
1980	7	9	12	55600.66	0.67	473.25	0.0	26.23	6.97	1020.2
1980	7	10	12	55421.19	3.93	462.62	0.0	26.47	7.48	1000.05
1980	7	11	12	55318.07	2.26	507.06	0.0	24.8	1.9	770.37
1980	7	12	12	55296.0	5.21	470.62	0.0	24.18	4.86	868.96
1980	7	13	12	55216.8	8.67	426.9	0.0	22.96	5.48	874.81
1980	7	14	12	55036.24	8.19	436.57	0.0	18.81	4.01	818.35
1980	7	15	12	54950.4	2.61	380.28	0.0	17.48	4.43	798.46
1980	7	16	12	54909.46	0.04	566.16	0.0	20.89	2.5	746.98
1980	7	17	12	54690.64	0.0	601.22	0.0	21.87	3.1	757.16
1980	7	18	12	54604.8	0.0	598.74	0.0	20.76	2.4	736.84
1980	7	19	12	54563.86	0.0	599.41	0.0	22.22	3.14	772.9
1980	7	20	12	54345.04	0.0	596.77	0.0	22.99	4.19	827.43
1980	7	21	12	54259.2	0.0	603.28	0.0	27.23	4.65	883.3
1980	7	22	12	54180.0	0.0	600.14	0.0	28.82	5.78	963.11
1980	7	23	12	53935.68	0.0	595.69	0.0	32.75	7.45	1047.09
1980	7	24	12	53913.6	0.0	594.64	0.0	31.01	5.49	933.58
1980	7	25	12	53693.19	0.0	597.29	0.0	26.98	4.97	891.72
1980	7	26	12	53568.0	0.0	596.97	0.0	26.67	4.59	873.96
1980	7	27	12	53488.8	0.0	595.64	0.0	27.23	4.62	869.98
1980	7	28	12	53225.15	0.0	600.72	0.0	28.48	3.58	848.06
1980	7	29	12	53208.61	0.0	592.0	0.0	28.9	5.29	905.41
1980	7	30	12	52928.57	0.0	587.43	0.0	27.35	4.68	868.84
1980	7	31	12	52876.8	0.94	472.62	0.0	28.39	2.11	807.3
1980	8	1	12	52617.04	0.48	560.73	0.0	27.38	4.99	863.97
1980	8	2	12	52531.2	0.75	468.82	0.0	25.93	1.54	771.4
1980	8	3	12	52310.79	0.46	473.59	0.0	24.86	4.02	797.03
1980	8	4	12	52185.6	0.04	572.62	0.0	23.02	-1.24	605.1
1980	8	5	12	52009.99	0.0	591.32	0.0	22.12	-0.35	613.21
1980	8	6	12	51840.0	0.0	586.65	0.0	21.05	-0.27	619.08
1980	8	7	12	51713.08	0.0	586.64	0.0	22.0	-0.01	635.8
1980	8	8	12	51494.4	0.0	584.36	0.0	24.79	0.45	674.2
1980	8	9	12	51367.48	0.0	583.8	0.0	26.71	2.29	735.92
1980	8	10	12	51148.8	0.0	580.72	0.0	25.17	1.15	709.88
1980	8	11	12	50973.19	0.0	570.55	0.0	26.35	3.27	799.63
1980	8	12	12	50803.2	0.62	482.15	0.0	26.83	4.7	876.04
1980	8	13	12	50627.59	0.32	536.38	0.0	26.24	4.17	847.27
1980	8	14	12	50457.6	0.0	566.71	0.0	26.55	3.22	809.61
1980	8	15	12	50197.84	0.01	549.17	0.0	26.25	4.56	833.05
1980	8	16	12	50112.0	0.01	562.07	0.0	24.74	2.14	744.94
1980	8	17	12	49788.47	9.78	435.5	0.0	22.86	2.46	759.86
1980	8	18	12	49766.4	9.64	405.15	0.0	21.14	3.84	775.86
1980	8	19	12	49420.8	2.41	424.94	0.0	19.52	-0.97	600.27
1980	8	20	12	49420.8	0.02	488.03	0.0	15.37	1.02	634.56
1980	8	21	12	49075.2	0.0	551.67	0.0	21.88	0.23	641.37
1980	8	22	12	49034.26	0.0	555.04	0.0	23.27	0.62	656.28
1980	8	23	12	48729.6	0.0	550.24	0.0	22.58	0.96	663.63
1980	8	24	12	48553.99	0.0	550.27	0.0	23.18	0.82	639.64
1980	8	25	12	48384.0	0.0	554.67	0.0	22.83	-0.97	568.39
1980	8	26	12	48041.15	0.14	465.69	0.0	22.93	-2.29	543.91
1980	8	27	12	48038.4	0.27	506.44	0.0	23.76	-0.02	589.27
1980	8	28	12	47692.8	0.15	456.39	0.0	22.37	-1.11	530.95
1980	8	29	12	47692.8	0.03	536.75	0.0	16.59	-4.73	428.94
1980	8	30	12	47347.2	0.81	427.51	0.0	18.19	-4.26	446.74
1980	8	31	12	47171.59	7.58	405.76	0.0	17.13	-2.39	513.88
1980	9	1	12	47001.6	11.15	360.68	0.0	16.35	2.5	678.4
1980	9	2	12	46656.0	11.78	305.37	0.0	15.72	4.67	760.15
1980	9	3	12	46656.0	4.33	385.35	0.0	14.58	0.29	613.88
1980	9	4	12	46310.4	0.16	514.38	0.0	18.93	-1.77	523.56
1980	9	5	12	46310.4	0.0	529.56	0.0	24.09	-2.39	522.86
1980	9	6	12	45964.8	0.06	495.15	0.0	25.18	0.03	614.19
1980	9	7	12	45619.2	0.03	498.12	0.0	24.01	3.2	707.77
1980	9	8	12	45619.2	0.0	486.95	0.0	21.55	3.12	706.29
1980	9	9	12	45273.6	0.0	505.66	0.0	22.83	1.17	668.12
1980	9	10	12	45273.6	5.69	389.66	0.0	25.24	3.38	779.52
1980	9	11	12	44928.0	4.83	354.55	0.0	23.52	6.53	873.11
1980	9	12	12	44585.15	3.41	373.7	0.0	21.01	1.8	721.19
1980	9	13	12	44582.4	4.08	360.32	0.0	20.0	3.11	742.41
1980	9	14	12	44236.8	4.5	329.28	0.0	19.57	6.22	844.96
1980	9	15	12	44236.8	2.04	381.21	0.0	20.14	3.78	758.97
1980	9	16	12	43891.2	0.64	394.12	0.0	18.61	2.11	667.68
1980	9	17	12	43567.68	0.25	442.5	0.0	19.91	-0.13	590.34
1980	9	18	12	43545.6	8.8	372.39	0.0	20.9	-0.88	588.88
1980	9	19	12	43200.0	9.49	270.35	0.0	18.91	2.36	671.38
1980	9	20	12	43200.0	11.89	216.91	0.0	10.78	3.2	701.99
1980	9	21	12	42854.4	8.6	261.59	0.0	9.74	0.51	603.84
1980	9	22	12	42851.65	2.72	297.69	0.0	8.77	-2.77	497.67
1980	9	23	12	42508.8	1.53	309.86	0.0	11.21	-1.44	522.68
1980	9	24	12	42163.2	0.61	383.22	0.0	14.42	-1.71	517.33
1980	9	25	12	42163.2	0.01	451.21	0.0	16.25	-3.81	460.01
1980	9	26	12	41817.6	0.0	456.52	0.0	18.91	-3.58	470.38
1980	9	27	12	41814.85	0.0	449.54	0.0	21.19	-1.99	537.64
1980	9	28	12	41472.0	0.14	355.95	0.0	22.8	0.41	622.63
1980	9	29	12	41126.4	0.07	439.27	0.0	20.71	-2.49	545.69
1980	9	30	12	41126.4	0.0	427.79	0.0	21.77	1.08	621.21
1980	10	1	12	40780.8	0.0	423.44	0.0	19.89	-2.34	516.08
1980	10	2	12	40780.8	0.0	430.9	0.0	18.33	-4.13	456.13
1980	10	3	12	40435.2	0.0	429.52	0.0	20.95	-3.16	481.11
1980	10	4	12	40089.6	0.0	427.61	0.0	22.66	-2.76	501.98
1980	10	5	12	40089.6	0.0	421.54	0.0	21.64	-3.23	490.78
1980	10	6	12	39744.0	0.0	419.5	0.0	22.47	-3.13	498.69
1980	10	7	12	39744.0	0.0	412.84	0.0	24.48	-2.38	531.64
1980	10	8	12	39398.4	0.0	407.91	0.0	23.91	-1.32	555.29
1980	10	9	12	39228.41	0.0	406.06	0.0	22.52	-3.94	463.71
1980	10	10	12	39052.8	0.0	403.76	0.0	18.82	-7.9	354.47
1980	10	11	12	38707.2	0.0	403.18	0.0	19.41	-6.47	379.0
1980	10	12	12	38707.2	6.61	303.5	0.0	18.6	-3.62	465.83
1980	10	13	12	38361.6	6.05	261.43	0.0	17.29	-1.25	525.88
1980	10	14	12	38358.85	6.77	243.3	0.0	11.92	-1.89	518.5
1980	10	15	12	38016.0	8.87	138.82	0.0	8.88	-0.62	531.04
1980	10	16	12	37890.81	3.89	230.3	0.0	6.14	-3.57	460.85
1980	10	17	12	37670.4	2.3	264.5	0.0	9.67	-3.41	451.36
1980	10	18	12	37365.74	0.96	317.55	0.0	8.97	-4.63	414.39
1980	10	19	12	37324.8	0.01	343.8	0.0	10.26	-5.86	385.53
1980	10	20	12	36979.2	0.65	280.16	0.0	13.79	-5.9	401.35
1980	10	21	12	36979.2	1.46	264.06	0.0	12.98	-4.02	445.72
1980	10	22	12	36633.6	1.4	281.76	0.0	11.32	-4.33	422.5
1980	10	23	12	36611.53	0.42	328.06	0.0	8.51	-9.56	303.8
1980	10	24	12	36288.0	0.08	306.94	0.0	7.5	-9.61	288.59
1980	10	25	12	36202.16	1.06	280.75	0.0	8.77	-7.37	338.29
1980	10	26	12	35942.4	1.15	225.06	0.0	7.49	-5.1	392.56
1980	10	27	12	35817.21	0.33	215.6	0.0	4.82	-3.94	410.02
1980	10	28	12	35596.8	0.0	301.46	0.0	5.45	-8.24	327.24
1980	10	29	12	35426.81	0.0	322.59	0.0	8.89	-8.75	311.18
1980	10	30	12	35251.2	0.06	313.05	0.0	10.9	-7.29	345.7
1980	10	31	12	35032.52	0.13	299.21	0.0	10.2	-6.19	376.4
1980	11	1	12	34905.6	3.79	246.74	0.0	11.5	-5.6	408.14
1980	11	2	12	34686.92	3.59	219.89	0.0	10.1	-3.75	453.67
1980	11	3	12	34560.0	1.3	175.45	0.0	7.7	-1.95	512.79
1980	11	4	12	34390.01	0.29	177.95	0.0	8.67	0.24	579.95
1980	11	5	12	34214.4	4.17	229.12	0.0	14.5	-3.05	521.26
1980	11	6	12	34089.21	19.41	213.52	0.0	12.92	-2.58	521.91
1980	11	7	12	33868.8	29.97	131.17	0.0	10.04	0.88	602.74
1980	11	8	12	33782.96	26.71	170.79	0.0	6.5	-1.85	543.04
1980	11	9	12	33523.2	15.2	161.26	0.0	5.92	-1.85	516.97
1980	11	10	12	33471.43	5.03	158.4	0.0	4.87	-3.71	455.62
1980	11	11	12	33191.39	1.71	167.01	0.0	2.56	-5.06	408.99
1980	11	12	12	33174.85	1.15	171.98	0.0	2.59	-4.68	397.83
1980	11	13	12	32911.2	0.33	216.2	0.0	1.35	-8.97	302.12
1980	11	14	12	32832.0	0.0	266.12	0.0	0.14	-13.63	215.76
1980	11	15	12	32706.81	0.0	257.1	0.0	-1.01	-13.84	199.0
1980	11	16	12	32486.4	0.0	247.89	0.0	-0.72	-12.52	213.41
1980	11	17	12	32464.33	0.85	230.74	0.0	1.82	-13.47	218.4
1980	11	18	12	32220.0	0.99	232.25	0.0	2.93	-7.79	307.15
1980	11	19	12	32140.8	0.7	187.54	0.0	2.56	-6.22	349.73
1980	11	20	12	32054.96	0.25	200.77	0.0	0.21	-7.94	324.27
1980	11	21	12	31836.14	4.76	179.44	0.0	1.35	-6.26	351.3
1980	11	22	12	31795.2	2.7	191.98	0.0	1.01	-6.58	342.9
1980	11	23	12	31709.36	7.25	207.13	0.0	-0.15	-11.55	256.83
1980	11	24	12	31490.54	3.66	217.58	0.0	-2.01	-10.48	247.12
1980	11	25	12	31449.6	1.1	178.48	0.0	-3.24	-11.28	239.66
1980	11	26	12	31363.76	0.66	200.41	0.0	-2.52	-9.45	273.55
1980	11	27	12	31183.2	2.14	195.19	0.0	3.16	-6.27	354.65
1980	11	28	12	31104.0	1.33	180.5	0.0	2.59	-4.56	405.34
1980	11	29	12	31081.93	9.35	149.67	0.0	1.72	-4.53	404.02
1980	11	30	12	30978.81	5.44	177.54	0.0	0.77	-6.52	357.29
1980	12	1	12	30799.34	2.49	182.37	0.0	-0.2	-8.54	307.46
1980	12	2	12	30758.4	16.12	180.37	0.0	-1.7	-8.4	304.7
1980	12	3	12	30736.33	12.92	154.33	0.0	-1.05	-5.89	354.24
1980	12	4	12	30633.21	15.31	169.85	0.0	1.3	-5.08	378.43
1980	12	5	12	30539.72	11.84	205.83	0.0	0.31	-11.15	273.65
1980	12	6	12	30453.74	4.27	175.42	0.0	-2.15	-9.53	262.65
1980	12	7	12	30412.8	0.75	233.54	0.0	-3.82	-12.13	223.27
1980	12	8	12	30410.05	0.02	243.96	0.0	-5.2	-19.06	141.56
1980	12	9	12	30361.03	0.29	215.82	0.0	-6.65	-20.02	120.87
1980	12	10	12	30287.61	5.36	212.38	0.0	-3.54	-15.3	171.02
1980	12	11	12	30242.81	5.14	177.12	0.0	-2.45	-8.58	275.86
1980	12	12	12	30146.4	1.27	217.77	0.0	0.55	-6.39	341.44
1980	12	13	12	30108.14	0.0	216.67	0.0	0.19	-7.25	333.05
1980	12	14	12	30080.99	0.6	192.32	0.0	-0.71	-7.94	320.26
1980	12	15	12	30067.2	0.38	186.69	0.0	0.55	-6.06	357.12
1980	12	16	12	30067.2	0.04	243.97	0.0	3.69	-5.94	374.99
1980	12	17	12	30067.2	0.0	231.03	0.0	2.85	-6.46	354.56
1980	12	18	12	30067.2	0.0	241.89	0.0	0.55	-9.48	291.72
1980	12	19	12	30064.45	0.34	212.62	0.0	-1.01	-9.62	273.12
1980	12	20	12	30064.45	3.06	188.05	0.0	-1.91	-9.35	280.11
1980	12	21	12	30067.2	18.51	165.3	0.0	-1.8	-6.75	331.92
