  30.45
  75.00
1004485828
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	31	12	38016.0	0.6	386.62	0.0	13.22	1.26	665.89
1980	2	1	12	38016.0	1.94	252.67	0.0	10.51	-4.13	464.76
1980	2	2	12	38046.69	1.87	294.31	0.0	6.9	-3.89	457.41
1980	2	3	12	38344.96	0.41	256.83	0.0	5.81	-0.91	537.89
1980	2	4	12	38361.6	0.0	411.31	0.0	12.63	-0.14	607.22
1980	2	5	12	38361.6	2.01	323.09	0.0	18.0	0.91	678.27
1980	2	6	12	38406.31	0.67	431.88	0.0	17.22	0.88	679.99
1980	2	7	12	38707.2	1.81	321.75	0.0	17.5	1.55	755.7
1980	2	8	12	38707.2	36.54	184.37	0.0	15.89	8.3	980.59
1980	2	9	12	38707.2	16.96	327.18	0.0	19.16	2.41	769.45
1980	2	10	12	38808.31	1.66	239.19	0.0	15.57	-1.32	551.11
1980	2	11	12	39052.8	0.0	349.72	0.0	5.33	-2.52	503.18
1980	2	12	12	39052.8	0.01	414.68	0.0	11.35	-0.96	585.43
1980	2	13	12	39056.74	0.0	369.36	0.0	11.42	2.84	729.61
1980	2	14	12	39381.75	1.01	310.94	0.0	15.49	4.31	875.17
1980	2	15	12	39398.4	8.85	299.16	0.0	20.31	9.37	1088.69
1980	2	16	12	39398.4	3.53	363.87	0.0	24.3	1.47	757.98
1980	2	17	12	39472.32	0.24	333.66	0.0	19.26	-4.43	459.63
1980	2	18	12	39744.0	0.0	429.1	0.0	7.08	-3.77	482.69
1980	2	19	12	39744.0	0.55	336.2	0.0	13.96	2.15	787.21
1980	2	20	12	39761.44	0.18	423.77	0.0	25.45	12.43	1348.51
1980	2	21	12	40089.6	0.0	376.46	0.0	24.1	14.12	1494.93
1980	2	22	12	40089.6	0.0	447.59	0.0	27.93	11.57	1380.0
1980	2	23	12	40089.6	0.0	455.7	0.0	29.28	11.34	1322.92
1980	2	24	12	40435.2	0.0	468.53	0.0	27.07	7.93	1088.57
1980	2	25	12	40435.2	0.0	487.18	0.0	26.5	3.2	829.43
1980	2	26	12	40435.2	0.0	494.43	0.0	21.92	0.39	672.04
1980	2	27	12	40641.18	0.0	486.07	0.0	16.9	0.59	664.25
1980	2	28	12	40780.8	0.0	493.74	0.0	22.94	2.67	811.73
1980	2	29	12	40780.8	2.38	490.35	0.0	24.65	8.92	773.35
1980	3	1	12	40854.72	4.76	486.08	0.0	25.78	1.47	734.97
1980	3	2	12	41126.4	0.01	417.16	0.0	20.13	-6.44	400.13
1980	3	3	12	41126.4	0.56	380.36	0.0	6.23	-6.09	388.15
1980	3	4	12	41143.84	1.38	391.54	0.0	15.09	-3.65	569.65
1980	3	5	12	41472.0	0.4	409.84	0.0	21.04	9.83	1050.72
1980	3	6	12	41472.0	0.28	354.86	0.0	18.22	3.76	871.16
1980	3	7	12	41472.0	0.09	496.03	0.0	22.61	5.98	1053.8
1980	3	8	12	41817.6	0.0	262.69	0.0	23.54	17.46	1685.22
1980	3	9	12	41817.6	0.0	478.19	0.0	25.12	10.0	1296.83
1980	3	10	12	41817.6	0.04	432.66	0.0	25.52	10.69	1333.09
1980	3	11	12	42163.2	1.05	343.28	0.0	30.21	15.2	1698.21
1980	3	12	12	42163.2	0.35	262.88	0.0	27.94	17.23	1736.67
1980	3	13	12	42163.2	0.0	502.33	0.0	28.73	11.01	1278.91
1980	3	14	12	42508.8	0.0	501.03	0.0	24.73	5.9	940.17
1980	3	15	12	42508.8	1.22	344.5	0.0	18.95	6.56	965.9
1980	3	16	12	42508.8	3.1	359.47	0.0	23.04	9.3	1219.57
1980	3	17	12	42854.4	1.21	222.99	0.0	23.21	17.19	1611.48
1980	3	18	12	42854.4	1.97	419.99	0.0	20.24	0.73	802.88
1980	3	19	12	42854.4	6.6	399.15	0.0	18.95	2.13	777.78
1980	3	20	12	43200.0	11.02	335.68	0.0	20.8	9.47	1066.01
1980	3	21	12	43200.0	3.01	549.14	0.0	27.79	5.0	919.84
1980	3	22	12	43200.0	0.28	401.96	0.0	23.74	4.7	889.67
1980	3	23	12	43545.6	3.24	379.74	0.0	22.18	7.28	1007.74
1980	3	24	12	43545.6	3.04	351.91	0.0	21.43	9.31	1109.79
1980	3	25	12	43545.6	4.23	345.11	0.0	20.2	8.85	1098.35
1980	3	26	12	43891.2	13.02	300.03	0.0	18.54	9.27	1129.81
1980	3	27	12	43891.2	36.25	177.04	0.0	16.96	11.14	1256.45
1980	3	28	12	43891.2	12.31	86.78	0.0	15.17	12.46	1364.64
1980	3	29	12	44236.8	11.62	347.94	0.0	23.77	12.55	1339.29
1980	3	30	12	44236.8	3.71	519.47	0.0	22.69	5.73	983.81
1980	3	31	12	44236.8	0.0	535.37	0.0	21.52	7.31	998.76
1980	4	1	12	44582.4	0.03	489.43	0.0	24.17	8.91	1148.75
1980	4	2	12	44582.4	0.58	383.12	0.0	25.8	12.34	1429.97
1980	4	3	12	44582.4	0.19	324.09	0.0	24.48	16.67	1654.23
1980	4	4	12	44928.0	0.0	543.69	0.0	27.03	10.72	1271.46
1980	4	5	12	44928.0	0.0	559.48	0.0	23.94	7.09	1046.96
1980	4	6	12	44928.0	1.19	404.94	0.0	24.6	10.2	1263.61
1980	4	7	12	45256.16	0.6	230.16	0.0	23.0	15.44	1589.96
1980	4	8	12	45273.6	0.07	522.18	0.0	27.74	13.48	1413.37
1980	4	9	12	45273.6	0.0	579.12	0.0	24.45	5.67	977.48
1980	4	10	12	45545.28	0.0	564.54	0.0	25.49	6.42	999.49
1980	4	11	12	45619.2	0.53	430.65	0.0	26.81	10.37	1267.76
1980	4	12	12	45619.2	10.54	392.45	0.0	26.95	13.01	1376.55
1980	4	13	12	45758.82	5.32	354.17	0.0	22.97	6.59	954.91
1980	4	14	12	45964.8	0.62	354.78	0.0	13.5	2.21	721.48
1980	4	15	12	45964.8	0.0	579.32	0.0	20.02	3.94	829.56
1980	4	16	12	45964.8	0.0	572.4	0.0	25.13	8.48	1076.16
1980	4	17	12	46310.4	0.0	565.56	0.0	27.36	10.51	1199.14
1980	4	18	12	46310.4	0.0	573.16	0.0	25.88	8.98	1117.63
1980	4	19	12	46310.4	0.0	564.19	0.0	23.55	8.44	1088.27
1980	4	20	12	46638.56	0.0	560.85	0.0	26.02	10.49	1201.13
1980	4	21	12	46656.0	0.0	568.75	0.0	28.1	11.29	1246.54
1980	4	22	12	46656.0	0.0	576.21	0.0	27.76	10.55	1220.01
1980	4	23	12	46900.49	0.0	555.84	0.0	27.32	12.16	1345.7
1980	4	24	12	47001.6	9.08	383.02	0.0	27.34	14.96	1625.06
1980	4	25	12	47001.6	12.96	352.07	0.0	28.19	17.28	1745.05
1980	4	26	12	47018.25	3.31	548.02	0.0	25.52	11.31	1271.83
1980	4	27	12	47343.26	0.0	511.03	0.0	22.11	8.33	1036.1
1980	4	28	12	47347.2	0.0	569.89	0.0	23.22	7.83	1013.06
1980	4	29	12	47347.2	0.0	578.2	0.0	24.93	8.61	1110.22
1980	4	30	12	47591.69	1.42	441.4	0.0	29.65	12.08	1423.84
1980	5	1	12	47692.8	8.62	302.5	0.0	26.99	16.23	1697.41
1980	5	2	12	47692.8	2.74	425.92	0.0	25.94	16.02	1666.18
1980	5	3	12	47692.8	0.52	410.95	0.0	29.0	13.94	1565.06
1980	5	4	12	47993.69	0.17	518.65	0.0	27.56	14.57	1549.1
1980	5	5	12	48038.4	0.0	509.12	0.0	27.84	15.5	1613.39
1980	5	6	12	48038.4	0.83	387.08	0.0	26.51	15.28	1659.35
1980	5	7	12	48055.04	6.92	406.87	0.0	31.28	15.83	1756.32
1980	5	8	12	48353.31	2.62	389.8	0.0	30.16	16.45	1710.02
1980	5	9	12	48384.0	0.22	480.09	0.0	27.58	11.1	1270.79
1980	5	10	12	48384.0	0.03	553.67	0.0	27.47	12.01	1357.82
1980	5	11	12	48400.64	0.08	388.44	0.0	29.4	17.84	1906.31
1980	5	12	12	48672.14	2.0	305.88	0.0	31.02	21.98	2377.06
1980	5	13	12	48729.6	16.62	284.08	0.0	30.22	22.02	2342.64
1980	5	14	12	48729.6	10.93	380.14	0.0	29.73	17.13	1912.41
1980	5	15	12	48729.6	26.26	277.32	0.0	28.15	18.02	1906.58
1980	5	16	12	48974.09	22.5	307.92	0.0	25.58	17.25	1835.09
1980	5	17	12	49057.76	6.09	408.83	0.0	27.15	15.92	1738.37
1980	5	18	12	49075.2	14.98	397.6	0.0	29.94	16.41	1835.07
1980	5	19	12	49075.2	5.16	382.13	0.0	30.05	18.28	1946.43
1980	5	20	12	49075.2	0.1	519.97	0.0	28.27	15.79	1717.76
1980	5	21	12	49319.69	0.05	508.41	0.0	29.08	16.45	1723.56
1980	5	22	12	49403.36	0.02	550.58	0.0	29.35	15.04	1613.99
1980	5	23	12	49420.8	0.0	537.76	0.0	27.65	14.5	1588.85
1980	5	24	12	49420.8	0.0	544.44	0.0	30.97	16.59	1832.95
1980	5	25	12	49420.8	0.0	509.7	0.0	33.58	20.37	2260.08
1980	5	26	12	49494.64	0.0	443.8	0.0	33.43	23.32	2615.05
1980	5	27	12	49692.48	0.94	344.39	0.0	34.17	23.18	2663.53
1980	5	28	12	49748.96	0.41	455.37	0.0	32.77	21.65	2438.8
1980	5	29	12	49766.4	0.03	454.45	0.0	32.41	22.26	2430.96
1980	5	30	12	49766.4	0.0	478.51	0.0	31.71	20.95	2291.17
1980	5	31	12	49766.4	0.0	467.27	0.0	31.76	21.43	2317.55
1980	6	1	12	49766.4	0.0	474.66	0.0	31.97	21.31	2330.81
1980	6	2	12	49906.02	0.0	456.3	0.0	32.12	22.15	2417.81
1980	6	3	12	50010.89	0.0	459.3	0.0	32.38	22.26	2421.5
1980	6	4	12	50067.29	0.0	491.39	0.0	32.99	21.41	2312.41
1980	6	5	12	50094.56	0.0	516.29	0.0	33.04	20.18	2215.84
1980	6	6	12	50112.0	0.05	482.36	0.0	33.54	21.53	2397.31
1980	6	7	12	50112.0	0.02	450.36	0.0	34.44	23.78	2627.0
1980	6	8	12	50112.0	0.73	382.53	0.0	34.73	21.62	2492.35
1980	6	9	12	50112.0	4.16	377.5	0.0	33.79	21.33	2330.35
1980	6	10	12	50112.0	1.3	464.61	0.0	31.45	17.36	1845.18
1980	6	11	12	50112.0	0.0	552.84	0.0	30.54	16.32	1742.83
1980	6	12	12	50128.64	0.0	562.12	0.0	32.94	16.79	1799.24
1980	6	13	12	50185.84	0.0	563.76	0.0	33.95	16.91	1827.49
1980	6	14	12	50251.62	0.0	562.55	0.0	33.92	16.88	1860.69
1980	6	15	12	50314.38	0.0	539.79	0.0	34.2	18.95	2088.74
1980	6	16	12	50356.49	0.0	497.81	0.0	34.87	22.05	2394.85
1980	6	17	12	50356.49	0.0	494.01	0.0	34.28	21.85	2412.85
1980	6	18	12	50356.49	0.0	505.97	0.0	35.98	22.23	2488.62
1980	6	19	12	50383.68	0.23	409.11	0.0	36.06	23.22	2642.25
1980	6	20	12	50383.68	2.59	371.39	0.0	36.36	22.78	2593.69
1980	6	21	12	50383.68	0.86	494.58	0.0	34.59	20.96	2334.04
1980	6	22	12	50383.68	1.4	424.02	0.0	35.0	21.7	2443.08
1980	6	23	12	50356.49	0.46	476.34	0.0	35.61	23.55	2614.27
1980	6	24	12	50356.49	0.0	482.53	0.0	36.59	23.96	2696.83
1980	6	25	12	50314.38	0.0	470.46	0.0	36.86	24.79	2763.21
1980	6	26	12	50251.62	0.0	487.88	0.0	37.93	24.76	2676.8
1980	6	27	12	50251.62	0.0	510.01	0.0	39.0	23.96	2575.01
1980	6	28	12	50128.64	0.0	513.13	0.0	38.97	23.91	2531.7
1980	6	29	12	50112.0	0.0	492.73	0.0	37.66	24.44	2569.75
1980	6	30	12	50112.0	0.0	497.2	0.0	37.96	24.29	2567.12
1980	7	1	12	50112.0	0.0	494.48	0.0	38.06	24.46	2577.52
1980	7	2	12	50112.0	0.0	508.07	0.0	39.0	24.05	2535.39
1980	7	3	12	50112.0	0.0	511.7	0.0	38.9	23.69	2488.08
1980	7	4	12	50112.0	0.0	503.78	0.0	37.88	23.6	2423.69
1980	7	5	12	50108.06	0.0	527.52	0.0	37.38	21.67	2246.12
1980	7	6	12	50081.31	0.0	514.99	0.0	37.49	22.63	2318.76
1980	7	7	12	50054.54	0.0	511.31	0.0	37.89	23.0	2376.98
1980	7	8	12	49968.78	0.0	514.24	0.0	38.64	23.17	2407.3
1980	7	9	12	49783.04	0.0	516.09	0.0	38.6	23.12	2394.51
1980	7	10	12	49766.4	0.0	519.83	0.0	38.31	22.6	2346.37
1980	7	11	12	49766.4	0.0	514.02	0.0	38.24	22.92	2358.5
1980	7	12	12	49766.4	0.0	517.82	0.0	38.24	22.78	2291.17
1980	7	13	12	49766.4	0.0	531.26	0.0	38.53	21.91	2213.69
1980	7	14	12	49721.69	0.0	525.5	0.0	39.0	22.59	2286.08
1980	7	15	12	49623.18	0.0	515.05	0.0	38.75	23.26	2352.38
1980	7	16	12	49437.44	0.0	522.91	0.0	39.13	22.92	2346.75
1980	7	17	12	49420.8	0.06	482.35	0.0	40.3	23.07	2401.25
1980	7	18	12	49420.8	0.02	527.43	0.0	40.15	22.74	2313.48
1980	7	19	12	49420.8	0.0	530.62	0.0	38.97	21.94	2245.35
1980	7	20	12	49363.34	0.18	420.77	0.0	37.87	22.55	2396.37
1980	7	21	12	49214.82	3.26	347.68	0.0	35.91	23.31	2470.07
1980	7	22	12	49075.2	1.16	468.2	0.0	34.93	22.1	2269.5
1980	7	23	12	49075.2	0.3	401.14	0.0	34.72	21.94	2264.34
1980	7	24	12	49075.2	0.35	438.66	0.0	36.76	20.99	2144.87
1980	7	25	12	49017.74	0.09	517.05	0.0	36.65	21.64	2090.54
1980	7	26	12	48803.44	0.02	505.9	0.0	36.84	22.47	2190.59
1980	7	27	12	48729.6	5.71	374.42	0.0	36.48	22.36	2331.73
1980	7	28	12	48729.6	16.79	354.5	0.0	35.3	22.64	2312.46
1980	7	29	12	48725.66	4.96	479.27	0.0	33.18	19.59	1979.35
1980	7	30	12	48586.38	0.0	518.94	0.0	36.01	20.86	2083.91
1980	7	31	12	48384.0	0.0	511.35	0.0	37.45	22.4	2213.12
1980	8	1	12	48384.0	0.02	504.06	0.0	37.18	21.57	2165.68
1980	8	2	12	48384.0	0.02	494.09	0.0	36.47	21.69	2188.53
1980	8	3	12	48282.89	0.12	449.68	0.0	36.95	22.5	2356.76
1980	8	4	12	48038.4	1.86	347.14	0.0	36.37	23.88	2537.24
1980	8	5	12	48038.4	1.61	416.73	0.0	35.13	21.85	2307.21
1980	8	6	12	48038.4	0.59	341.23	0.0	33.58	22.33	2338.97
1980	8	7	12	47895.18	2.24	377.08	0.0	37.06	22.04	2315.31
1980	8	8	12	47692.8	0.79	442.92	0.0	34.76	21.37	2207.69
1980	8	9	12	47692.8	2.76	390.51	0.0	37.93	22.35	2378.5
1980	8	10	12	47675.36	1.08	449.02	0.0	35.9	23.5	2441.93
1980	8	11	12	47363.84	0.06	309.22	0.0	33.49	24.07	2489.35
1980	8	12	12	47347.2	0.0	491.94	0.0	35.98	22.6	2198.9
1980	8	13	12	47347.2	0.0	503.27	0.0	36.57	22.49	2104.56
1980	8	14	12	47273.28	0.34	428.52	0.0	36.75	22.22	1999.64
1980	8	15	12	47001.6	13.72	382.76	0.0	36.4	22.46	1972.03
1980	8	16	12	47001.6	4.54	370.28	0.0	33.85	23.17	2013.62
1980	8	17	12	47001.6	0.01	484.6	0.0	34.92	22.4	1746.38
1980	8	18	12	46656.0	0.0	503.06	0.0	34.85	22.4	1683.61
1980	8	19	12	46656.0	0.0	525.9	0.0	36.1	21.99	1641.97
1980	8	20	12	46656.0	0.0	525.01	0.0	36.19	21.95	1634.15
1980	8	21	12	46512.78	0.0	523.74	0.0	37.07	21.6	1628.42
1980	8	22	12	46310.4	0.0	540.53	0.0	38.17	21.86	1662.0
1980	8	23	12	46310.4	0.0	533.7	0.0	40.24	23.3	1767.68
1980	8	24	12	46265.69	0.0	537.61	0.0	39.28	22.25	1718.41
1980	8	25	12	45964.8	0.19	424.1	0.0	38.56	21.35	1774.41
1980	8	26	12	45964.8	0.25	450.29	0.0	37.52	21.4	1730.94
1980	8	27	12	45964.8	0.75	451.15	0.0	36.43	21.41	1684.4
1980	8	28	12	45619.2	0.24	497.03	0.0	35.24	19.68	1532.77
1980	8	29	12	45619.2	2.62	444.12	0.0	35.07	19.37	1583.67
1980	8	30	12	45619.2	1.63	361.09	0.0	32.9	20.74	1750.06
1980	8	31	12	45273.6	0.25	506.09	0.0	35.34	21.17	1704.35
1980	9	1	12	45273.6	0.32	423.4	0.0	35.59	22.21	1878.02
1980	9	2	12	45273.6	0.73	402.0	0.0	36.46	22.64	1945.09
1980	9	3	12	44928.0	0.42	473.19	0.0	36.82	21.26	1796.46
1980	9	4	12	44928.0	3.24	411.84	0.0	36.36	21.41	1871.35
1980	9	5	12	44928.0	26.85	361.64	0.0	35.92	21.94	2039.28
1980	9	6	12	44582.4	10.84	301.98	0.0	33.52	22.23	2255.49
1980	9	7	12	44582.4	7.52	232.55	0.0	30.33	22.45	2354.54
1980	9	8	12	44582.4	7.4	263.36	0.0	31.03	22.95	2378.41
1980	9	9	12	44236.8	1.78	372.72	0.0	32.12	22.3	2235.64
1980	9	10	12	44236.8	0.02	431.51	0.0	33.15	22.11	2140.57
1980	9	11	12	44236.8	0.0	467.23	0.0	34.38	21.19	2029.26
1980	9	12	12	43891.2	0.0	494.13	0.0	35.67	20.27	1939.13
1980	9	13	12	43891.2	0.0	488.47	0.0	34.89	20.0	1925.54
1980	9	14	12	43891.2	0.1	433.32	0.0	35.04	20.93	2046.0
1980	9	15	12	43562.25	0.03	466.8	0.0	35.27	21.41	2083.94
1980	9	16	12	43545.6	0.0	468.88	0.0	36.39	21.74	2129.85
1980	9	17	12	43545.6	0.04	407.18	0.0	34.93	21.54	2170.19
1980	9	18	12	43216.64	18.78	341.68	0.0	35.39	21.4	2199.75
1980	9	19	12	43200.0	6.3	433.03	0.0	35.09	19.11	2006.16
1980	9	20	12	43200.0	5.57	343.57	0.0	33.08	19.3	2062.38
1980	9	21	12	43200.0	2.83	328.57	0.0	32.95	21.14	2246.19
1980	9	22	12	42854.4	0.33	419.24	0.0	33.77	21.95	2270.39
1980	9	23	12	42854.4	0.0	439.92	0.0	34.72	21.41	2226.53
1980	9	24	12	42854.4	8.98	329.3	0.0	33.22	20.87	2249.68
1980	9	25	12	42508.8	14.99	320.59	0.0	33.41	20.83	2281.44
1980	9	26	12	42508.8	9.45	309.65	0.0	32.57	20.77	2264.45
1980	9	27	12	42508.8	3.16	241.16	0.0	30.15	19.11	2088.9
1980	9	28	12	42163.2	6.85	295.89	0.0	29.01	18.97	2102.22
1980	9	29	12	42163.2	15.42	292.68	0.0	32.0	21.31	2297.61
1980	9	30	12	42163.2	4.46	441.92	0.0	32.19	18.28	1964.89
1980	10	1	12	41817.6	0.01	401.73	0.0	29.24	15.39	1647.19
1980	10	2	12	41817.6	0.0	453.47	0.0	28.52	15.0	1554.47
1980	10	3	12	41817.6	0.0	489.58	0.0	29.36	11.1	1323.44
1980	10	4	12	41472.0	0.0	482.15	0.0	27.89	11.41	1309.59
1980	10	5	12	41472.0	0.0	480.29	0.0	30.71	12.34	1369.84
1980	10	6	12	41472.0	0.0	475.04	0.0	27.67	10.93	1265.56
1980	10	7	12	41126.4	0.0	477.37	0.0	26.5	9.94	1194.39
1980	10	8	12	41126.4	0.0	478.81	0.0	28.22	9.92	1219.96
1980	10	9	12	41126.4	0.0	467.28	0.0	29.98	11.76	1349.0
1980	10	10	12	40780.8	0.0	462.71	0.0	30.58	12.6	1428.57
1980	10	11	12	40780.8	0.0	455.08	0.0	30.67	13.05	1439.97
1980	10	12	12	40780.8	0.0	464.8	0.0	29.82	10.52	1281.97
1980	10	13	12	40435.2	0.0	464.74	0.0	28.12	9.7	1215.31
1980	10	14	12	40435.2	0.25	391.21	0.0	28.2	10.69	1303.45
1980	10	15	12	40435.2	2.95	324.94	0.0	28.58	12.54	1514.67
1980	10	16	12	40134.31	2.36	271.32	0.0	28.68	17.51	1934.76
1980	10	17	12	40089.6	6.32	235.85	0.0	28.78	19.54	2142.14
1980	10	18	12	40089.6	27.81	284.29	0.0	30.14	17.37	1938.06
1980	10	19	12	39949.98	8.62	378.67	0.0	27.29	13.91	1567.11
1980	10	20	12	39744.0	0.0	357.06	0.0	23.22	12.06	1348.07
1980	10	21	12	39744.0	0.0	405.49	0.0	22.01	9.07	1165.27
1980	10	22	12	39744.0	0.02	392.88	0.0	22.94	9.47	1176.58
1980	10	23	12	39402.34	0.85	365.49	0.0	24.85	9.44	1196.01
1980	10	24	12	39398.4	0.28	428.98	0.0	25.94	8.78	1099.53
1980	10	25	12	39398.4	0.0	442.97	0.0	21.73	1.75	773.11
1980	10	26	12	39126.72	0.61	372.69	0.0	22.08	2.07	815.84
1980	10	27	12	39052.8	8.29	301.05	0.0	24.36	9.54	1167.66
1980	10	28	12	39052.8	4.93	316.41	0.0	29.21	8.93	1173.94
1980	10	29	12	39036.16	0.74	219.21	0.0	25.02	5.33	876.71
1980	10	30	12	38724.64	0.0	334.78	0.0	11.09	1.55	695.68
1980	10	31	12	38707.2	0.0	423.95	0.0	18.62	1.32	699.42
1980	11	1	12	38707.2	0.01	425.13	0.0	21.62	2.31	798.16
1980	11	2	12	38504.82	0.0	389.53	0.0	23.58	8.59	1103.3
1980	11	3	12	38361.6	0.0	367.63	0.0	24.66	11.2	1297.61
1980	11	4	12	38361.6	0.0	375.32	0.0	26.37	11.54	1314.78
1980	11	5	12	38361.6	0.0	406.55	0.0	25.72	6.49	1061.74
1980	11	6	12	38117.11	0.0	400.66	0.0	26.0	7.39	1080.97
1980	11	7	12	38016.0	0.0	389.87	0.0	27.61	9.76	1253.98
1980	11	8	12	38016.0	0.0	352.82	0.0	27.58	13.57	1527.69
1980	11	9	12	38016.0	0.0	327.89	0.0	28.11	15.74	1713.46
1980	11	10	12	37813.62	0.0	342.79	0.0	28.27	14.7	1644.76
1980	11	11	12	37674.34	0.0	354.21	0.0	26.82	12.65	1448.7
1980	11	12	12	37670.4	0.0	382.18	0.0	26.48	8.68	1177.62
1980	11	13	12	37670.4	0.0	386.09	0.0	25.41	6.3	1027.16
1980	11	14	12	37596.56	0.09	361.51	0.0	24.5	7.72	1080.79
1980	11	15	12	37382.26	6.09	271.77	0.0	25.11	9.45	1190.92
1980	11	16	12	37324.8	13.66	142.86	0.0	22.58	8.96	1104.61
1980	11	17	12	37324.8	4.31	127.74	0.0	13.12	5.48	894.18
1980	11	18	12	37324.8	0.14	153.08	0.0	9.05	3.05	736.77
1980	11	19	12	37185.18	0.0	371.93	0.0	13.61	-1.27	593.8
1980	11	20	12	37036.66	0.0	363.91	0.0	13.39	-0.68	601.18
1980	11	21	12	36979.2	0.13	343.89	0.0	15.14	1.24	690.74
1980	11	22	12	36979.2	14.44	215.42	0.0	13.87	4.43	839.68
1980	11	23	12	36979.2	4.95	129.17	0.0	13.05	7.26	969.97
1980	11	24	12	36962.56	0.66	245.94	0.0	14.91	6.55	967.21
1980	11	25	12	36776.82	20.32	197.5	0.0	14.93	6.84	948.23
1980	11	26	12	36678.31	7.66	233.36	0.0	13.05	1.06	697.94
1980	11	27	12	36633.6	0.68	155.69	0.0	9.35	-1.89	541.53
1980	11	28	12	36633.6	0.12	359.4	0.0	12.11	-2.02	546.38
1980	11	29	12	36633.6	0.0	365.29	0.0	15.38	-0.67	626.99
1980	11	30	12	36633.6	0.0	365.61	0.0	21.77	2.71	816.18
1980	12	1	12	36616.96	0.11	306.9	0.0	23.19	8.09	1114.13
1980	12	2	12	36431.22	0.04	314.47	0.0	24.05	11.55	1306.15
1980	12	3	12	36345.46	0.0	269.04	0.0	21.42	7.39	1081.11
1980	12	4	12	36318.69	0.0	286.82	0.0	18.31	8.56	1120.17
1980	12	5	12	36291.94	0.0	225.19	0.0	18.28	11.4	1316.93
1980	12	6	12	36288.0	0.0	290.77	0.0	25.06	14.37	1590.18
1980	12	7	12	36288.0	0.8	181.75	0.0	23.88	15.62	1764.06
1980	12	8	12	36288.0	22.17	134.75	0.0	23.69	18.23	1880.17
1980	12	9	12	36288.0	7.6	260.48	0.0	22.98	6.28	1111.32
1980	12	10	12	36288.0	0.1	227.14	0.0	19.82	2.84	749.25
1980	12	11	12	36288.0	0.0	347.71	0.0	11.39	-2.02	565.94
1980	12	12	12	36271.36	0.0	363.53	0.0	16.62	-1.89	585.59
1980	12	13	12	36148.38	0.0	355.75	0.0	19.28	2.07	756.25
1980	12	14	12	36148.38	0.0	338.19	0.0	20.6	6.45	961.88
1980	12	15	12	36085.62	0.03	303.58	0.0	19.32	6.98	1011.53
1980	12	16	12	36043.51	0.01	307.27	0.0	18.02	7.21	1000.69
1980	12	17	12	36043.51	0.02	339.56	0.0	21.97	4.33	900.08
1980	12	18	12	36016.32	0.01	345.6	0.0	20.37	4.59	904.19
1980	12	19	12	36016.32	0.0	344.17	0.0	25.33	7.43	1013.77
1980	12	20	12	36016.32	0.0	314.04	0.0	21.7	2.06	741.33
1980	12	21	12	36016.32	0.0	221.21	0.0	10.94	-1.14	562.64
