  38.28
 793.00
 284776910
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	2	5	12	36633.6	0.26	319.72	0.0	0.82	-13.73	207.4
1980	2	6	12	36979.2	1.8	252.43	0.0	-0.38	-8.3	284.44
1980	2	7	12	36979.2	1.16	249.68	0.0	-1.15	-8.43	283.55
1980	2	8	12	36979.2	0.19	407.08	0.0	1.58	-11.56	250.27
1980	2	9	12	37324.8	1.69	247.32	0.0	0.47	-6.64	313.62
1980	2	10	12	37324.8	1.01	284.54	0.0	-1.13	-10.04	252.78
1980	2	11	12	37501.7	0.15	429.51	0.0	0.93	-15.13	187.59
1980	2	12	12	37670.4	0.0	400.68	0.0	0.13	-10.9	216.8
1980	2	13	12	37670.4	0.0	439.11	0.0	1.76	-15.67	184.13
1980	2	14	12	38016.0	0.0	436.56	0.0	7.28	-10.3	281.76
1980	2	15	12	38016.0	0.77	298.38	0.0	7.76	-2.03	460.53
1980	2	16	12	38048.13	1.13	325.06	0.0	6.99	-4.07	398.25
1980	2	17	12	38361.6	0.4	332.36	0.0	1.68	-13.47	210.16
1980	2	18	12	38361.6	0.04	453.71	0.0	2.52	-15.31	188.41
1980	2	19	12	38707.2	0.0	452.13	0.0	9.08	-9.3	288.83
1980	2	20	12	38707.2	0.56	354.83	0.0	10.9	-5.92	403.83
1980	2	21	12	38806.56	3.66	333.88	0.0	13.41	-0.52	557.94
1980	2	22	12	39052.8	3.42	363.16	0.0	17.57	-1.34	570.73
1980	2	23	12	39052.8	2.25	349.48	0.0	17.65	-0.69	555.68
1980	2	24	12	39398.4	0.64	361.89	0.0	15.28	-6.53	414.42
1980	2	25	12	39398.4	0.53	285.08	0.0	10.88	-1.71	450.63
1980	2	26	12	39739.05	0.53	323.97	0.0	3.09	-8.27	293.05
1980	2	27	12	39744.0	0.15	432.27	0.0	-0.57	-12.89	226.31
1980	2	28	12	39744.0	2.34	243.65	0.0	0.83	-5.85	312.27
1980	2	29	12	40089.6	5.16	270.31	0.0	-1.69	-12.07	232.1
1980	3	1	12	40089.6	7.98	299.07	0.0	-5.46	-16.21	151.88
1980	3	2	12	40435.2	4.47	321.4	0.0	-6.77	-15.9	149.64
1980	3	3	12	40435.2	0.62	503.93	0.0	3.16	-16.21	164.27
1980	3	4	12	40775.85	3.51	387.59	0.0	8.08	-12.05	265.29
1980	3	5	12	40780.8	4.12	285.8	0.0	6.8	-1.58	464.19
1980	3	6	12	40780.8	1.08	355.07	0.0	6.93	-4.05	439.24
1980	3	7	12	41126.4	0.14	381.86	0.0	13.5	-1.8	557.92
1980	3	8	12	41126.4	0.36	343.92	0.0	17.93	5.58	780.63
1980	3	9	12	41472.0	0.76	402.53	0.0	18.72	-0.34	584.31
1980	3	10	12	41472.0	0.78	405.48	0.0	14.47	-5.78	401.43
1980	3	11	12	41817.6	1.42	413.08	0.0	12.07	-6.76	343.58
1980	3	12	12	41817.6	1.18	351.41	0.0	6.65	-8.84	289.77
1980	3	13	12	41817.6	21.51	280.85	0.0	0.01	-7.28	312.48
1980	3	14	12	42163.2	6.95	315.17	0.0	1.93	-6.16	341.82
1980	3	15	12	42163.2	0.35	521.52	0.0	9.15	-6.25	362.54
1980	3	16	12	42508.8	0.33	411.8	0.0	12.53	-3.67	471.26
1980	3	17	12	42508.8	16.49	324.66	0.0	11.28	1.93	621.61
1980	3	18	12	42854.4	4.98	397.94	0.0	11.82	-1.21	519.95
1980	3	19	12	42854.4	0.18	537.88	0.0	10.19	-6.28	410.07
1980	3	20	12	43200.0	6.6	364.36	0.0	11.72	0.28	583.76
1980	3	21	12	43200.0	14.6	362.91	0.0	12.37	1.27	604.4
1980	3	22	12	43200.0	3.45	406.12	0.0	8.19	-4.5	431.66
1980	3	23	12	43545.6	0.4	440.64	0.0	14.48	-6.33	430.92
1980	3	24	12	43545.6	6.36	371.9	0.0	13.42	1.91	648.26
1980	3	25	12	43891.2	5.05	245.47	0.0	10.58	2.47	637.95
1980	3	26	12	43891.2	0.89	549.5	0.0	10.6	-4.71	428.16
1980	3	27	12	44236.8	0.0	560.74	0.0	13.4	-4.28	452.91
1980	3	28	12	44236.8	12.29	365.33	0.0	11.98	1.45	629.88
1980	3	29	12	44582.4	5.51	399.55	0.0	15.12	1.59	683.13
1980	3	30	12	44582.4	2.27	404.33	0.0	17.49	3.33	763.4
1980	3	31	12	44582.4	9.29	314.13	0.0	14.3	5.1	816.07
1980	4	1	12	44928.0	2.49	348.63	0.0	13.32	3.96	761.9
1980	4	2	12	44928.0	0.04	547.5	0.0	19.95	1.19	687.5
1980	4	3	12	45273.6	6.75	413.56	0.0	19.59	2.88	769.42
1980	4	4	12	45273.6	6.6	353.29	0.0	17.23	5.75	818.6
1980	4	5	12	45619.2	1.53	398.39	0.0	11.78	-1.48	556.17
1980	4	6	12	45619.2	0.07	551.01	0.0	15.49	-2.45	509.25
1980	4	7	12	45624.15	0.0	549.37	0.0	16.15	-1.15	583.44
1980	4	8	12	45964.8	21.1	331.8	0.0	13.51	3.69	756.92
1980	4	9	12	45964.8	17.33	383.35	0.0	17.4	3.98	792.85
1980	4	10	12	46310.4	3.1	512.63	0.0	16.71	3.37	727.9
1980	4	11	12	46310.4	0.0	562.36	0.0	19.26	-0.38	621.57
1980	4	12	12	46656.0	5.22	417.43	0.0	18.82	0.06	685.25
1980	4	13	12	46656.0	15.31	253.71	0.0	15.14	6.22	870.22
1980	4	14	12	46660.95	31.0	386.7	0.0	17.47	4.13	789.22
1980	4	15	12	47001.6	8.37	421.39	0.0	17.92	-0.24	640.44
1980	4	16	12	47001.6	0.57	261.46	0.0	12.86	0.55	582.55
1980	4	17	12	47347.2	0.07	579.44	0.0	15.39	-4.74	476.33
1980	4	18	12	47347.2	0.0	569.68	0.0	18.2	-0.25	603.12
1980	4	19	12	47593.44	0.0	570.61	0.0	20.56	0.98	675.37
1980	4	20	12	47692.8	0.0	570.73	0.0	22.89	2.49	790.15
1980	4	21	12	47692.8	0.0	515.5	0.0	21.96	8.11	946.96
1980	4	22	12	48038.4	0.0	576.37	0.0	21.95	1.29	816.18
1980	4	23	12	48038.4	0.0	522.64	0.0	26.32	11.14	1169.44
1980	4	24	12	48351.87	1.02	419.46	0.0	25.33	6.19	992.55
1980	4	25	12	48384.0	0.92	386.23	0.0	19.96	6.45	929.73
1980	4	26	12	48384.0	12.48	386.46	0.0	17.75	4.89	849.18
1980	4	27	12	48729.6	12.06	329.36	0.0	14.7	4.12	810.09
1980	4	28	12	48729.6	2.94	327.28	0.0	13.72	5.02	806.87
1980	4	29	12	48898.3	5.85	398.28	0.0	14.16	1.07	694.07
1980	4	30	12	49075.2	8.27	296.44	0.0	12.31	3.57	783.08
1980	5	1	12	49075.2	2.54	321.05	0.0	14.94	5.98	872.35
1980	5	2	12	49420.8	0.2	539.93	0.0	17.77	3.89	801.93
1980	5	3	12	49420.8	0.0	562.23	0.0	20.71	4.69	868.83
1980	5	4	12	49420.8	0.0	556.02	0.0	23.99	7.79	1003.1
1980	5	5	12	49766.4	0.0	573.66	0.0	25.39	6.28	1005.67
1980	5	6	12	49766.4	0.85	405.43	0.0	25.01	9.62	1126.79
1980	5	7	12	49766.4	1.26	433.08	0.0	23.21	4.94	926.55
1980	5	8	12	50112.0	0.42	466.52	0.0	22.2	5.96	857.48
1980	5	9	12	50112.0	0.04	568.21	0.0	16.81	-1.66	558.88
1980	5	10	12	50116.95	0.01	575.47	0.0	19.13	-2.34	619.08
1980	5	11	12	50457.6	0.48	426.23	0.0	22.06	7.47	1053.91
1980	5	12	12	50457.6	0.39	404.2	0.0	26.31	11.99	1409.0
1980	5	13	12	50457.6	0.26	334.12	0.0	25.57	15.46	1597.06
1980	5	14	12	50803.2	0.11	401.1	0.0	24.37	11.75	1248.82
1980	5	15	12	50803.2	0.02	594.33	0.0	21.16	1.77	763.86
1980	5	16	12	50803.2	0.19	448.12	0.0	20.66	3.06	837.07
1980	5	17	12	51049.44	8.56	362.39	0.0	20.44	9.23	1101.58
1980	5	18	12	51148.8	7.88	418.28	0.0	22.67	8.79	1144.52
1980	5	19	12	51148.8	3.9	391.76	0.0	24.03	10.67	1289.83
1980	5	20	12	51153.75	24.89	310.49	0.0	22.03	13.26	1424.92
1980	5	21	12	51494.4	12.18	226.83	0.0	19.78	12.09	1302.82
1980	5	22	12	51494.4	1.59	431.47	0.0	23.34	7.34	1138.43
1980	5	23	12	51494.4	0.98	355.91	0.0	23.55	12.84	1438.24
1980	5	24	12	51566.26	3.99	326.64	0.0	23.73	14.49	1561.22
1980	5	25	12	51840.0	2.94	318.22	0.0	22.33	13.58	1412.4
1980	5	26	12	51840.0	0.51	558.85	0.0	21.71	7.25	1003.38
1980	5	27	12	51840.0	0.0	597.22	0.0	23.55	4.12	872.97
1980	5	28	12	51840.0	0.0	591.31	0.0	25.9	6.36	992.54
1980	5	29	12	52086.25	1.55	446.83	0.0	27.44	8.2	1176.13
1980	5	30	12	52185.6	4.09	399.42	0.0	27.0	12.5	1453.98
1980	5	31	12	52185.6	3.61	359.26	0.0	25.95	14.49	1583.49
1980	6	1	12	52185.6	1.17	378.6	0.0	26.26	13.64	1559.67
1980	6	2	12	52185.6	0.12	469.81	0.0	26.24	15.3	1658.0
1980	6	3	12	52257.46	0.64	362.35	0.0	27.51	16.31	1692.41
1980	6	4	12	52499.07	0.17	538.36	0.0	25.54	11.44	1264.69
1980	6	5	12	52531.2	0.0	593.61	0.0	25.11	5.43	998.83
1980	6	6	12	52531.2	5.09	416.01	0.0	25.28	10.05	1273.83
1980	6	7	12	52531.2	3.03	379.25	0.0	25.96	14.23	1608.9
1980	6	8	12	52531.2	2.96	348.12	0.0	27.78	16.95	1642.87
1980	6	9	12	52531.2	2.37	449.67	0.0	20.79	4.23	949.93
1980	6	10	12	52531.2	3.34	377.67	0.0	18.85	7.91	989.84
1980	6	11	12	52603.06	0.76	581.57	0.0	20.71	4.83	880.9
1980	6	12	12	52699.9	0.0	566.63	0.0	21.41	6.65	910.08
1980	6	13	12	52844.67	0.0	600.75	0.0	24.09	3.86	863.78
1980	6	14	12	52876.8	0.0	589.93	0.0	26.73	7.14	1128.16
1980	6	15	12	52876.8	0.71	409.51	0.0	29.25	14.52	1596.59
1980	6	16	12	52876.8	4.35	386.6	0.0	28.3	14.93	1492.98
1980	6	17	12	52876.8	1.11	555.13	0.0	22.93	5.69	978.5
1980	6	18	12	52876.8	9.66	438.82	0.0	23.72	7.69	1073.66
1980	6	19	12	52876.8	2.54	531.6	0.0	23.98	10.64	1209.74
1980	6	20	12	52876.8	0.0	514.86	0.0	23.93	11.44	1169.78
1980	6	21	12	52876.8	0.0	589.04	0.0	22.65	4.85	894.8
1980	6	22	12	52876.8	0.0	592.43	0.0	26.77	6.57	1007.92
1980	6	23	12	52876.8	0.0	577.68	0.0	29.64	10.1	1242.04
1980	6	24	12	52876.8	0.18	414.53	0.0	28.18	12.81	1415.09
1980	6	25	12	52876.8	0.8	374.92	0.0	23.42	12.31	1358.78
1980	6	26	12	52876.8	0.2	528.36	0.0	26.2	12.05	1322.73
1980	6	27	12	52844.67	0.0	558.92	0.0	29.19	12.1	1386.83
1980	6	28	12	52777.44	0.0	542.19	0.0	31.34	15.04	1657.64
1980	6	29	12	52699.9	3.17	376.29	0.0	31.77	17.93	1916.34
1980	6	30	12	52536.15	1.41	309.24	0.0	27.12	17.1	1665.26
1980	7	1	12	52531.2	0.15	577.37	0.0	25.72	8.08	1138.39
1980	7	2	12	52531.2	0.0	565.82	0.0	30.35	12.18	1423.8
1980	7	3	12	52531.2	0.08	384.4	0.0	30.28	17.44	1863.31
1980	7	4	12	52531.2	0.76	320.73	0.0	28.69	18.63	1977.41
1980	7	5	12	52531.2	3.26	345.6	0.0	29.35	17.97	1889.7
1980	7	6	12	52531.2	0.97	386.57	0.0	27.97	15.61	1571.86
1980	7	7	12	52354.3	0.04	588.39	0.0	28.7	7.96	1156.02
1980	7	8	12	52190.55	14.12	404.99	0.0	28.33	13.06	1430.28
1980	7	9	12	52185.6	23.2	385.1	0.0	28.63	14.89	1598.67
1980	7	10	12	52185.6	16.79	359.5	0.0	27.57	15.65	1657.39
1980	7	11	12	52185.6	3.07	497.61	0.0	27.96	15.22	1656.38
1980	7	12	12	52153.47	2.09	356.17	0.0	29.49	17.88	1827.34
1980	7	13	12	51911.86	0.63	405.61	0.0	29.25	13.56	1543.38
1980	7	14	12	51840.0	0.02	520.57	0.0	29.33	15.39	1581.38
1980	7	15	12	51840.0	0.0	516.02	0.0	31.84	17.4	1723.56
1980	7	16	12	51840.0	0.0	542.58	0.0	33.5	16.21	1718.23
1980	7	17	12	51740.64	4.43	390.08	0.0	33.72	17.92	1818.14
1980	7	18	12	51494.4	1.17	553.56	0.0	30.45	13.48	1461.82
1980	7	19	12	51494.4	0.0	543.06	0.0	30.95	14.65	1535.94
1980	7	20	12	51494.4	0.0	525.15	0.0	32.49	16.9	1733.92
1980	7	21	12	51395.04	0.85	405.03	0.0	32.67	17.35	1825.99
1980	7	22	12	51148.8	14.02	390.46	0.0	30.95	16.05	1738.61
1980	7	23	12	51148.8	8.74	338.53	0.0	27.67	16.44	1650.36
1980	7	24	12	51148.8	1.34	542.01	0.0	26.26	11.32	1295.45
1980	7	25	12	50808.15	0.0	530.87	0.0	27.34	13.02	1370.39
1980	7	26	12	50803.2	0.0	541.99	0.0	29.91	13.87	1477.82
1980	7	27	12	50803.2	0.02	483.73	0.0	29.1	16.55	1687.82
1980	7	28	12	50626.3	8.83	305.23	0.0	26.9	17.71	1776.4
1980	7	29	12	50457.6	5.61	367.66	0.0	25.04	13.85	1450.33
1980	7	30	12	50457.6	0.87	554.05	0.0	28.18	11.47	1293.19
1980	7	31	12	50358.25	0.03	527.12	0.0	29.99	14.38	1486.29
1980	8	1	12	50112.0	4.24	392.87	0.0	30.33	15.24	1631.37
1980	8	2	12	50112.0	1.3	401.49	0.0	30.83	15.53	1698.36
1980	8	3	12	50012.64	1.78	377.11	0.0	30.53	17.19	1781.81
1980	8	4	12	49766.4	0.45	511.36	0.0	29.95	15.76	1647.57
1980	8	5	12	49766.4	1.18	376.92	0.0	29.93	15.92	1683.63
1980	8	6	12	49589.5	0.66	410.55	0.0	30.12	14.88	1587.04
1980	8	7	12	49420.8	0.09	538.16	0.0	30.83	14.01	1493.11
1980	8	8	12	49420.8	1.21	413.97	0.0	31.76	13.9	1593.72
1980	8	9	12	49080.15	1.19	378.55	0.0	31.88	16.92	1817.85
1980	8	10	12	49075.2	0.5	409.2	0.0	31.8	17.14	1815.66
1980	8	11	12	49075.2	0.1	490.68	0.0	32.58	16.19	1740.5
1980	8	12	12	48729.6	0.01	496.99	0.0	32.14	17.54	1709.01
1980	8	13	12	48729.6	0.0	535.82	0.0	27.73	11.37	1296.73
1980	8	14	12	48630.25	0.0	541.42	0.0	29.49	11.65	1369.71
1980	8	15	12	48384.0	4.37	348.49	0.0	29.0	16.5	1706.96
1980	8	16	12	48384.0	3.22	326.98	0.0	25.89	15.23	1577.21
1980	8	17	12	48038.4	1.76	351.23	0.0	23.7	12.73	1390.09
1980	8	18	12	48038.4	24.82	280.74	0.0	20.71	12.63	1401.53
1980	8	19	12	48006.27	9.92	337.57	0.0	25.94	14.81	1525.91
1980	8	20	12	47692.8	3.25	396.52	0.0	27.73	12.58	1447.59
1980	8	21	12	47692.8	4.04	338.15	0.0	26.45	15.19	1619.9
1980	8	22	12	47347.2	2.78	255.71	0.0	23.8	16.33	1685.37
1980	8	23	12	47347.2	0.65	323.6	0.0	24.0	14.6	1550.77
1980	8	24	12	47170.3	0.58	369.88	0.0	26.24	14.18	1468.74
1980	8	25	12	47001.6	0.14	523.62	0.0	27.77	11.56	1289.36
1980	8	26	12	47001.6	0.0	510.21	0.0	27.5	12.29	1312.66
1980	8	27	12	46656.0	0.0	515.62	0.0	28.5	12.37	1344.99
1980	8	28	12	46656.0	0.0	508.55	0.0	29.56	13.31	1418.9
1980	8	29	12	46310.4	0.0	498.15	0.0	29.2	14.08	1471.14
1980	8	30	12	46310.4	1.11	373.13	0.0	27.88	13.73	1476.36
1980	8	31	12	46310.4	0.83	384.68	0.0	27.29	12.83	1446.54
1980	9	1	12	45964.8	0.36	382.44	0.0	30.7	14.25	1584.72
1980	9	2	12	45964.8	2.21	356.99	0.0	29.42	15.76	1663.64
1980	9	3	12	45619.2	0.57	459.74	0.0	27.8	15.01	1569.53
1980	9	4	12	45619.2	0.31	342.88	0.0	26.82	14.72	1593.25
1980	9	5	12	45273.6	1.65	356.49	0.0	29.98	15.12	1627.64
1980	9	6	12	45273.6	5.48	370.81	0.0	29.36	13.9	1528.0
1980	9	7	12	45241.47	1.33	472.23	0.0	27.8	13.61	1392.17
1980	9	8	12	44928.0	0.0	505.84	0.0	26.57	9.43	1161.22
1980	9	9	12	44928.0	1.13	382.64	0.0	27.2	10.07	1269.43
1980	9	10	12	44582.4	0.3	397.74	0.0	26.05	15.82	1466.92
1980	9	11	12	44582.4	0.0	520.68	0.0	26.42	4.89	952.89
1980	9	12	12	44236.8	0.0	512.87	0.0	28.0	7.22	1003.98
1980	9	13	12	44236.8	0.0	495.89	0.0	27.57	9.36	1158.16
1980	9	14	12	43891.2	2.78	368.2	0.0	29.42	12.24	1395.22
1980	9	15	12	43891.2	3.93	358.67	0.0	28.45	13.55	1450.19
1980	9	16	12	43891.2	0.84	394.79	0.0	24.02	11.36	1312.07
1980	9	17	12	43545.6	5.53	289.43	0.0	24.43	14.47	1552.05
1980	9	18	12	43545.6	1.94	265.53	0.0	25.11	16.39	1626.72
1980	9	19	12	43200.0	0.13	478.56	0.0	26.32	8.79	1221.41
1980	9	20	12	43200.0	0.4	320.37	0.0	26.67	13.96	1538.78
1980	9	21	12	42854.4	1.21	274.88	0.0	27.06	17.07	1797.76
1980	9	22	12	42854.4	3.44	289.27	0.0	27.5	15.93	1767.49
1980	9	23	12	42508.8	2.42	247.38	0.0	25.58	17.26	1760.77
1980	9	24	12	42508.8	5.89	287.81	0.0	22.11	11.39	1368.77
1980	9	25	12	42508.8	10.81	230.51	0.0	20.63	12.76	1391.44
1980	9	26	12	42163.2	4.72	234.31	0.0	19.8	12.48	1284.24
1980	9	27	12	42163.2	0.59	465.61	0.0	19.95	2.96	810.16
1980	9	28	12	41817.6	0.0	461.91	0.0	18.87	2.55	747.71
1980	9	29	12	41817.6	0.0	439.44	0.0	19.56	4.46	845.94
1980	9	30	12	41472.0	0.1	298.99	0.0	18.47	7.45	1018.89
1980	10	1	12	41472.0	0.03	386.97	0.0	21.42	9.99	1145.3
1980	10	2	12	41225.75	0.87	308.15	0.0	21.84	8.68	1111.32
1980	10	3	12	41126.4	1.05	294.21	0.0	19.0	7.83	1004.82
1980	10	4	12	41126.4	1.99	324.38	0.0	15.89	3.08	783.88
1980	10	5	12	40780.8	0.79	236.66	0.0	12.52	2.9	706.48
1980	10	6	12	40780.8	0.24	353.54	0.0	15.83	-2.26	563.25
1980	10	7	12	40435.2	0.04	448.49	0.0	17.82	-0.85	594.64
1980	10	8	12	40435.2	0.0	442.86	0.0	20.89	1.06	706.15
1980	10	9	12	40089.6	0.0	417.59	0.0	23.98	6.73	955.98
1980	10	10	12	40089.6	0.28	311.89	0.0	23.97	9.13	1135.87
1980	10	11	12	40089.6	1.5	259.67	0.0	20.59	10.81	1139.73
1980	10	12	12	39744.0	0.38	413.11	0.0	17.68	2.43	741.63
1980	10	13	12	39744.0	0.0	355.5	0.0	13.32	0.86	601.65
1980	10	14	12	39398.4	0.0	433.57	0.0	17.34	-3.67	517.64
1980	10	15	12	39398.4	0.0	417.31	0.0	20.92	1.69	684.24
1980	10	16	12	39229.7	0.0	413.65	0.0	23.44	2.87	757.85
1980	10	17	12	39052.8	0.0	404.63	0.0	21.94	3.56	883.36
1980	10	18	12	39052.8	2.27	233.97	0.0	23.18	12.77	1295.71
1980	10	19	12	38707.2	0.6	351.3	0.0	19.84	7.66	982.3
1980	10	20	12	38707.2	0.0	387.37	0.0	16.72	1.05	705.48
1980	10	21	12	38393.73	0.0	365.34	0.0	17.79	4.25	748.67
1980	10	22	12	38361.6	0.0	392.89	0.0	18.78	0.31	625.74
1980	10	23	12	38361.6	0.0	386.54	0.0	16.49	-1.05	551.29
1980	10	24	12	38016.0	5.96	296.43	0.0	13.98	-3.2	514.0
1980	10	25	12	38016.0	17.08	220.01	0.0	11.15	1.03	603.45
1980	10	26	12	37769.75	5.07	221.02	0.0	7.4	-2.82	489.25
1980	10	27	12	37670.4	0.26	381.09	0.0	12.92	-5.34	464.54
1980	10	28	12	37670.4	0.65	241.8	0.0	15.68	3.61	734.4
1980	10	29	12	37324.8	0.17	314.96	0.0	14.24	2.87	715.12
1980	10	30	12	37324.8	0.0	337.17	0.0	13.6	0.06	597.04
1980	10	31	12	37319.85	0.0	366.72	0.0	14.99	-3.97	516.03
1980	11	1	12	36979.2	0.0	300.45	0.0	15.21	3.92	694.44
1980	11	2	12	36979.2	0.0	361.01	0.0	13.73	-4.86	468.94
1980	11	3	12	36810.5	1.37	275.72	0.0	15.28	-4.06	492.32
1980	11	4	12	36633.6	3.11	231.14	0.0	14.02	1.51	667.71
1980	11	5	12	36633.6	0.96	194.91	0.0	11.6	2.89	686.25
1980	11	6	12	36387.36	0.12	276.51	0.0	11.65	-5.44	470.45
1980	11	7	12	36288.0	0.02	344.81	0.0	19.11	-0.95	621.88
1980	11	8	12	36288.0	0.0	300.38	0.0	20.13	6.65	898.4
1980	11	9	12	36041.75	3.51	237.82	0.0	19.51	3.9	824.36
1980	11	10	12	35942.4	1.16	247.08	0.0	15.9	1.12	660.97
1980	11	11	12	35942.4	0.06	278.68	0.0	11.11	-4.73	436.91
1980	11	12	12	35773.7	0.0	312.96	0.0	8.56	-5.74	397.09
1980	11	13	12	35596.8	0.0	336.52	0.0	18.58	-5.04	468.94
1980	11	14	12	35596.8	0.32	238.84	0.0	17.3	0.93	689.61
1980	11	15	12	35591.85	3.76	161.67	0.0	14.88	6.3	861.95
1980	11	16	12	35251.2	3.44	203.45	0.0	11.15	-0.1	614.11
1980	11	17	12	35251.2	16.04	154.83	0.0	6.63	-4.88	435.49
1980	11	18	12	35251.2	8.99	102.36	0.0	2.4	-1.99	476.75
1980	11	19	12	35004.96	1.97	174.63	0.0	3.55	-4.38	410.34
1980	11	20	12	34905.6	0.18	313.46	0.0	7.23	-9.45	307.29
1980	11	21	12	34905.6	0.0	298.68	0.0	6.87	-7.51	337.98
1980	11	22	12	34905.6	0.01	290.08	0.0	10.89	-4.99	413.71
1980	11	23	12	34659.36	7.87	185.13	0.0	7.7	-3.06	490.19
1980	11	24	12	34560.0	20.46	158.9	0.0	8.82	0.88	608.83
1980	11	25	12	34560.0	4.84	246.34	0.0	8.59	-1.5	515.1
1980	11	26	12	34560.0	1.37	268.03	0.0	6.66	-10.2	328.37
1980	11	27	12	34488.14	4.88	176.96	0.0	4.5	-3.37	441.14
1980	11	28	12	34246.53	2.3	94.05	0.0	2.67	-1.81	490.21
1980	11	29	12	34214.4	0.82	127.64	0.0	1.17	-4.74	433.52
1980	11	30	12	34214.4	0.47	206.37	0.0	9.31	-2.23	522.91
1980	12	1	12	34214.4	0.09	276.71	0.0	14.19	-0.1	622.29
1980	12	2	12	34209.45	5.03	203.8	0.0	15.15	1.17	648.62
1980	12	3	12	34045.7	1.56	229.79	0.0	10.67	-5.47	431.29
1980	12	4	12	33868.8	0.06	296.33	0.0	7.96	-9.65	332.51
1980	12	5	12	33868.8	0.3	185.79	0.0	7.39	-2.94	507.33
1980	12	6	12	33868.8	0.83	187.42	0.0	13.98	3.18	754.71
1980	12	7	12	33868.8	0.2	246.34	0.0	15.97	4.61	852.55
1980	12	8	12	33868.8	0.0	257.5	0.0	19.19	5.89	945.0
1980	12	9	12	33868.8	3.47	152.32	0.0	16.65	7.89	989.94
1980	12	10	12	33863.85	1.24	212.14	0.0	14.53	-0.01	652.56
1980	12	11	12	33700.1	0.09	210.53	0.0	8.98	-4.88	430.08
1980	12	12	12	33622.56	0.0	259.05	0.0	6.38	-5.27	426.32
1980	12	13	12	33555.33	0.0	250.0	0.0	10.18	-0.65	537.57
1980	12	14	12	33523.2	0.0	267.3	0.0	7.14	-5.34	410.12
1980	12	15	12	33523.2	0.53	238.96	0.0	3.46	-8.14	343.7
1980	12	16	12	33523.2	0.38	154.93	0.0	2.93	-3.4	418.41
1980	12	17	12	33523.2	0.06	266.97	0.0	3.05	-7.89	333.4
1980	12	18	12	33523.2	0.0	290.75	0.0	7.33	-8.12	332.78
1980	12	19	12	33523.2	0.0	270.14	0.0	7.98	-5.67	357.79
1980	12	20	12	33523.2	0.0	269.46	0.0	1.61	-14.33	200.81
1980	12	21	12	33523.2	0.0	285.67	0.0	-2.36	-18.33	143.17
